mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-25 09:09:28,2015-09-25 09:19:28,7.13,6.48,-4.22,16.579999923706055,26.1200008392334,42.06999969482422,8.159,bisection,4.46999979019165,0.6800000071525574,-3.319999933242798,-4.373,168.398,2.51,
3,2015-09-25 09:35:13,2015-09-25 09:45:13,7.1,6.74,-4.49,5.989999771118164,16.520000457763672,25.040000915527344,2.375,shear,5.539999961853027,0.6000000238418579,-2.109999895095825,-3.347,164.029,2.38,
3,2015-09-25 09:35:13,2015-09-25 09:45:13,7.1,6.74,-4.49,5.989999771118164,16.520000457763672,25.040000915527344,6.349,rx_en,5.539999961853027,0.6000000238418579,-2.109999895095825,-3.347,164.029,2.38,
3,2015-09-25 09:35:13,2015-09-25 09:45:13,7.1,6.74,-4.49,5.989999771118164,16.520000457763672,25.040000915527344,11.812,va_cs,5.539999961853027,0.6000000238418579,-2.109999895095825,-3.347,164.029,2.38,
3,2015-09-25 09:35:13,2015-09-25 09:45:13,7.1,6.74,-4.49,5.989999771118164,16.520000457763672,25.040000915527344,8.978,bisection,5.539999961853027,0.6000000238418579,-2.109999895095825,-3.347,164.029,2.38,
3,2015-09-25 09:53:05,2015-09-25 10:03:05,7.07,6.91,-4.66,18.290000915527344,-26.760000228881836,26.18000030517578,1.53,shear,4.96999979019165,-2.130000114440918,-2.880000114440918,-2.616,216.464,2.4,
3,2015-09-25 09:53:05,2015-09-25 10:03:05,7.07,6.91,-4.66,18.290000915527344,-26.760000228881836,26.18000030517578,3.898,rx_en,4.96999979019165,-2.130000114440918,-2.880000114440918,-2.616,216.464,2.4,
3,2015-09-25 09:53:05,2015-09-25 10:03:05,7.07,6.91,-4.66,18.290000915527344,-26.760000228881836,26.18000030517578,4.359,va_cs,4.96999979019165,-2.130000114440918,-2.880000114440918,-2.616,216.464,2.4,
3,2015-09-25 09:53:05,2015-09-25 10:03:05,7.07,6.91,-4.66,18.290000915527344,-26.760000228881836,26.18000030517578,2.989,bisection,4.96999979019165,-2.130000114440918,-2.880000114440918,-2.616,216.464,2.4,
3,2015-09-25 14:44:05,2015-09-25 14:54:05,5.41,9.15,-5.46,9.6899995803833,20.579999923706055,30.520000457763672,9.334,shear,3.309999942779541,-0.4099999964237213,2.390000104904175,7.614,350.18,2.41,
3,2015-09-25 14:44:05,2015-09-25 14:54:05,5.41,9.15,-5.46,9.6899995803833,20.579999923706055,30.520000457763672,7.057,rx_en,3.309999942779541,-0.4099999964237213,2.390000104904175,7.614,350.18,2.41,
3,2015-09-25 14:44:05,2015-09-25 14:54:05,5.41,9.15,-5.46,9.6899995803833,20.579999923706055,30.520000457763672,9.334,va_cs,3.309999942779541,-0.4099999964237213,2.390000104904175,7.614,350.18,2.41,
3,2015-09-25 14:44:05,2015-09-25 14:54:05,5.41,9.15,-5.46,9.6899995803833,20.579999923706055,30.520000457763672,8.54,bisection,3.309999942779541,-0.4099999964237213,2.390000104904175,7.614,350.18,2.41,
3,2015-09-30 10:14:27,2015-09-30 10:24:27,7.6,6.92,-4.81,12.289999961853027,11.279999732971191,33.5,7.192,shear,2.5899999141693115,-1.1799999475479126,0.6100000143051147,-3.599,297.568,1.61,
3,2015-09-30 10:14:27,2015-09-30 10:24:27,7.6,6.92,-4.81,12.289999961853027,11.279999732971191,33.5,6.802,rx_en,2.5899999141693115,-1.1799999475479126,0.6100000143051147,-3.599,297.568,1.61,
3,2015-09-30 10:14:27,2015-09-30 10:24:27,7.6,6.92,-4.81,12.289999961853027,11.279999732971191,33.5,11.568,va_cs,2.5899999141693115,-1.1799999475479126,0.6100000143051147,-3.599,297.568,1.61,
3,2015-09-30 10:14:27,2015-09-30 10:24:27,7.6,6.92,-4.81,12.289999961853027,11.279999732971191,33.5,7.19,bisection,2.5899999141693115,-1.1799999475479126,0.6100000143051147,-3.599,297.568,1.61,
3,2015-10-01 06:48:16,2015-10-01 06:58:16,7.55,4.75,-2.6,2.200000047683716,-10.40999984741211,-13.65999984741211,4.6,shear,-1.25,-0.7200000286102295,-3.619999885559082,-11.125,191.27,3.41,
3,2015-10-01 06:48:16,2015-10-01 06:58:16,7.55,4.75,-2.6,2.200000047683716,-10.40999984741211,-13.65999984741211,1.6,rx_en,-1.25,-0.7200000286102295,-3.619999885559082,-11.125,191.27,3.41,
3,2015-10-01 06:48:16,2015-10-01 06:58:16,7.55,4.75,-2.6,2.200000047683716,-10.40999984741211,-13.65999984741211,3.635,va_cs,-1.25,-0.7200000286102295,-3.619999885559082,-11.125,191.27,3.41,
3,2015-10-01 06:48:16,2015-10-01 06:58:16,7.55,4.75,-2.6,2.200000047683716,-10.40999984741211,-13.65999984741211,0.6,bisection,-1.25,-0.7200000286102295,-3.619999885559082,-11.125,191.27,3.41,
3,2015-10-03 07:01:37,2015-10-03 07:11:37,7.84,4.9,-2.79,-21.1299991607666,31.110000610351562,-9.619999885559082,3.569,shear,-6.5,5.25,-6.389999866485596,-11.565,140.62,1.53,
3,2015-10-03 07:01:37,2015-10-03 07:11:37,7.84,4.9,-2.79,-21.1299991607666,31.110000610351562,-9.619999885559082,2.128,rx_en,-6.5,5.25,-6.389999866485596,-11.565,140.62,1.53,
3,2015-10-03 07:01:37,2015-10-03 07:11:37,7.84,4.9,-2.79,-21.1299991607666,31.110000610351562,-9.619999885559082,2.128,va_cs,-6.5,5.25,-6.389999866485596,-11.565,140.62,1.53,
3,2015-10-03 07:01:37,2015-10-03 07:11:37,7.84,4.9,-2.79,-21.1299991607666,31.110000610351562,-9.619999885559082,2.67,bisection,-6.5,5.25,-6.389999866485596,-11.565,140.62,1.53,
3,2015-10-03 14:43:33,2015-10-03 14:53:33,6.25,8.63,-5.22,11.600000381469727,23.229999542236328,21.030000686645508,5.22,shear,-5.769999980926514,-1.2400000095367432,-6.570000171661377,4.548,190.725,2.11,
3,2015-10-03 14:43:33,2015-10-03 14:53:33,6.25,8.63,-5.22,11.600000381469727,23.229999542236328,21.030000686645508,4.059,rx_en,-5.769999980926514,-1.2400000095367432,-6.570000171661377,4.548,190.725,2.11,
3,2015-10-03 14:43:33,2015-10-03 14:53:33,6.25,8.63,-5.22,11.600000381469727,23.229999542236328,21.030000686645508,4.626,va_cs,-5.769999980926514,-1.2400000095367432,-6.570000171661377,4.548,190.725,2.11,
3,2015-10-03 14:43:33,2015-10-03 14:53:33,6.25,8.63,-5.22,11.600000381469727,23.229999542236328,21.030000686645508,2.388,bisection,-5.769999980926514,-1.2400000095367432,-6.570000171661377,4.548,190.725,2.11,
3,2015-10-05 11:40:52,2015-10-05 11:50:52,7.79,7.33,-5.18,10.5,19.149999618530273,31.15999984741211,6.379,shear,-2.680000066757202,-0.5400000214576721,-1.8899999856948853,-1.903,196.021,2.44,
3,2015-10-05 11:40:52,2015-10-05 11:50:52,7.79,7.33,-5.18,10.5,19.149999618530273,31.15999984741211,3.539,rx_en,-2.680000066757202,-0.5400000214576721,-1.8899999856948853,-1.903,196.021,2.44,
3,2015-10-05 11:40:52,2015-10-05 11:50:52,7.79,7.33,-5.18,10.5,19.149999618530273,31.15999984741211,4.912,va_cs,-2.680000066757202,-0.5400000214576721,-1.8899999856948853,-1.903,196.021,2.44,
3,2015-10-05 11:40:52,2015-10-05 11:50:52,7.79,7.33,-5.18,10.5,19.149999618530273,31.15999984741211,0.754,bisection,-2.680000066757202,-0.5400000214576721,-1.8899999856948853,-1.903,196.021,2.44,
3,2015-10-06 09:52:10,2015-10-06 10:02:10,8.3,6.45,-4.52,1.9900000095367432,25.729999542236328,35.689998626708984,8.423,shear,-3.640000104904175,2.4800000190734863,0.03999999910593033,-6.715,88.985,1.86,
3,2015-10-06 09:52:10,2015-10-06 10:02:10,8.3,6.45,-4.52,1.9900000095367432,25.729999542236328,35.689998626708984,5.333,rx_en,-3.640000104904175,2.4800000190734863,0.03999999910593033,-6.715,88.985,1.86,
3,2015-10-06 09:52:10,2015-10-06 10:02:10,8.3,6.45,-4.52,1.9900000095367432,25.729999542236328,35.689998626708984,16.006,va_cs,-3.640000104904175,2.4800000190734863,0.03999999910593033,-6.715,88.985,1.86,
3,2015-10-06 09:52:10,2015-10-06 10:02:10,8.3,6.45,-4.52,1.9900000095367432,25.729999542236328,35.689998626708984,14.788,bisection,-3.640000104904175,2.4800000190734863,0.03999999910593033,-6.715,88.985,1.86,
3,2015-10-08 09:30:15,2015-10-08 09:40:15,8.57,6.16,-4.3,6.519999980926514,41.61000061035156,34.939998626708984,16.138,shear,-4.659999847412109,-0.09000000357627869,-0.6200000047683716,-8.342,188.318,2.35,
3,2015-10-08 09:30:15,2015-10-08 09:40:15,8.57,6.16,-4.3,6.519999980926514,41.61000061035156,34.939998626708984,2.102,rx_en,-4.659999847412109,-0.09000000357627869,-0.6200000047683716,-8.342,188.318,2.35,
3,2015-10-08 09:30:15,2015-10-08 09:40:15,8.57,6.16,-4.3,6.519999980926514,41.61000061035156,34.939998626708984,16.138,va_cs,-4.659999847412109,-0.09000000357627869,-0.6200000047683716,-8.342,188.318,2.35,
3,2015-10-08 09:30:15,2015-10-08 09:40:15,8.57,6.16,-4.3,6.519999980926514,41.61000061035156,34.939998626708984,16.138,bisection,-4.659999847412109,-0.09000000357627869,-0.6200000047683716,-8.342,188.318,2.35,
3,2015-10-08 10:26:36,2015-10-08 10:36:36,8.43,6.6,-4.71,17.700000762939453,27.579999923706055,26.950000762939453,6.382,shear,-2.859999895095825,1.2599999904632568,-3.130000114440918,-6.037,158.104,2.59,
3,2015-10-08 10:26:36,2015-10-08 10:36:36,8.43,6.6,-4.71,17.700000762939453,27.579999923706055,26.950000762939453,4.146,rx_en,-2.859999895095825,1.2599999904632568,-3.130000114440918,-6.037,158.104,2.59,
3,2015-10-08 10:26:36,2015-10-08 10:36:36,8.43,6.6,-4.71,17.700000762939453,27.579999923706055,26.950000762939453,4.678,va_cs,-2.859999895095825,1.2599999904632568,-3.130000114440918,-6.037,158.104,2.59,
3,2015-10-08 10:26:36,2015-10-08 10:36:36,8.43,6.6,-4.71,17.700000762939453,27.579999923706055,26.950000762939453,3.619,bisection,-2.859999895095825,1.2599999904632568,-3.130000114440918,-6.037,158.104,2.59,
3,2015-10-14 13:17:03,2015-10-14 13:27:03,8.01,7.31,-4.9,6.369999885559082,20.770000457763672,25.65999984741211,5.9,shear,-2.240000009536743,-0.6000000238418579,-2.8399999141693115,-1.712,192.033,1.75,
3,2015-10-14 13:17:03,2015-10-14 13:27:03,8.01,7.31,-4.9,6.369999885559082,20.770000457763672,25.65999984741211,3.9,rx_en,-2.240000009536743,-0.6000000238418579,-2.8399999141693115,-1.712,192.033,1.75,
3,2015-10-14 13:17:03,2015-10-14 13:27:03,8.01,7.31,-4.9,6.369999885559082,20.770000457763672,25.65999984741211,4.665,va_cs,-2.240000009536743,-0.6000000238418579,-2.8399999141693115,-1.712,192.033,1.75,
3,2015-10-14 13:17:03,2015-10-14 13:27:03,8.01,7.31,-4.9,6.369999885559082,20.770000457763672,25.65999984741211,1.415,bisection,-2.240000009536743,-0.6000000238418579,-2.8399999141693115,-1.712,192.033,1.75,
3,2015-10-16 11:22:08,2015-10-16 11:32:08,8.98,6.44,-4.63,13.130000114440918,24.40999984741211,25.25,2.882,shear,1.2599999904632568,-1.7799999713897705,-0.9100000262260437,-6.605,242.82,1.62,
3,2015-10-16 11:22:08,2015-10-16 11:32:08,8.98,6.44,-4.63,13.130000114440918,24.40999984741211,25.25,3.719,rx_en,1.2599999904632568,-1.7799999713897705,-0.9100000262260437,-6.605,242.82,1.62,
3,2015-10-16 11:22:08,2015-10-16 11:32:08,8.98,6.44,-4.63,13.130000114440918,24.40999984741211,25.25,3.844,va_cs,1.2599999904632568,-1.7799999713897705,-0.9100000262260437,-6.605,242.82,1.62,
3,2015-10-16 11:22:08,2015-10-16 11:32:08,8.98,6.44,-4.63,13.130000114440918,24.40999984741211,25.25,2.141,bisection,1.2599999904632568,-1.7799999713897705,-0.9100000262260437,-6.605,242.82,1.62,
3,2015-10-18 14:58:27,2015-10-18 15:08:27,7.31,7.48,-4.41,9.0600004196167,29.260000228881836,26.360000610351562,5.108,shear,-3.1500000953674316,0.6899999976158142,-3.319999933242798,-0.757,168.342,2.16,
3,2015-10-18 14:58:27,2015-10-18 15:08:27,7.31,7.48,-4.41,9.0600004196167,29.260000228881836,26.360000610351562,3.487,rx_en,-3.1500000953674316,0.6899999976158142,-3.319999933242798,-0.757,168.342,2.16,
3,2015-10-18 14:58:27,2015-10-18 15:08:27,7.31,7.48,-4.41,9.0600004196167,29.260000228881836,26.360000610351562,4.368,va_cs,-3.1500000953674316,0.6899999976158142,-3.319999933242798,-0.757,168.342,2.16,
3,2015-10-18 14:58:27,2015-10-18 15:08:27,7.31,7.48,-4.41,9.0600004196167,29.260000228881836,26.360000610351562,2.807,bisection,-3.1500000953674316,0.6899999976158142,-3.319999933242798,-0.757,168.342,2.16,
3,2015-10-19 12:28:59,2015-10-19 12:38:59,8.8,6.62,-4.61,10.819999694824219,18.75,33.13999938964844,5.268,shear,-2.3399999141693115,1.3700000047683716,-1.2000000476837158,-5.132,131.183,1.2,
3,2015-10-19 12:28:59,2015-10-19 12:38:59,8.8,6.62,-4.61,10.819999694824219,18.75,33.13999938964844,4.066,rx_en,-2.3399999141693115,1.3700000047683716,-1.2000000476837158,-5.132,131.183,1.2,
3,2015-10-19 12:28:59,2015-10-19 12:38:59,8.8,6.62,-4.61,10.819999694824219,18.75,33.13999938964844,5.292,va_cs,-2.3399999141693115,1.3700000047683716,-1.2000000476837158,-5.132,131.183,1.2,
3,2015-10-19 12:28:59,2015-10-19 12:38:59,8.8,6.62,-4.61,10.819999694824219,18.75,33.13999938964844,2.602,bisection,-2.3399999141693115,1.3700000047683716,-1.2000000476837158,-5.132,131.183,1.2,
3,2015-10-21 14:53:49,2015-10-21 15:03:49,7.53,7.19,-4.24,2.450000047683716,19.170000076293945,34.709999084472656,4.263,shear,-1.9299999475479126,-1.090000033378601,-5.53000020980835,-1.907,191.124,2.75,
3,2015-10-21 14:53:49,2015-10-21 15:03:49,7.53,7.19,-4.24,2.450000047683716,19.170000076293945,34.709999084472656,3.24,rx_en,-1.9299999475479126,-1.090000033378601,-5.53000020980835,-1.907,191.124,2.75,
3,2015-10-21 14:53:49,2015-10-21 15:03:49,7.53,7.19,-4.24,2.450000047683716,19.170000076293945,34.709999084472656,3.24,va_cs,-1.9299999475479126,-1.090000033378601,-5.53000020980835,-1.907,191.124,2.75,
3,2015-10-21 14:53:49,2015-10-21 15:03:49,7.53,7.19,-4.24,2.450000047683716,19.170000076293945,34.709999084472656,2.24,bisection,-1.9299999475479126,-1.090000033378601,-5.53000020980835,-1.907,191.124,2.75,
3,2015-10-22 15:11:29,2015-10-22 15:21:29,7.36,7.16,-4.1,10.8100004196167,18.010000228881836,33.31999969482422,5.883,shear,3.3499999046325684,2.0999999046325684,-2.8499999046325684,-1.986,143.693,1.64,
