mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-02 16:45:03,2015-09-02 16:49:03,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:03,2015-09-02 16:49:03,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:03,2015-09-02 16:49:03,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:08,2015-09-02 16:49:08,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:08,2015-09-02 16:49:08,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:08,2015-09-02 16:49:08,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:08,2015-09-02 16:49:08,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:13,2015-09-02 16:49:13,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:13,2015-09-02 16:49:13,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:13,2015-09-02 16:49:13,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:13,2015-09-02 16:49:13,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:18,2015-09-02 16:49:18,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:18,2015-09-02 16:49:18,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:18,2015-09-02 16:49:18,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:18,2015-09-02 16:49:18,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:23,2015-09-02 16:49:23,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:23,2015-09-02 16:49:23,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:23,2015-09-02 16:49:23,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:23,2015-09-02 16:49:23,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:28,2015-09-02 16:49:28,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:28,2015-09-02 16:49:28,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:28,2015-09-02 16:49:28,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:28,2015-09-02 16:49:28,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:33,2015-09-02 16:49:33,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:33,2015-09-02 16:49:33,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:33,2015-09-02 16:49:33,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:33,2015-09-02 16:49:33,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:38,2015-09-02 16:49:38,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:38,2015-09-02 16:49:38,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:38,2015-09-02 16:49:38,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:38,2015-09-02 16:49:38,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:43,2015-09-02 16:49:43,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:43,2015-09-02 16:49:43,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:43,2015-09-02 16:49:43,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:43,2015-09-02 16:49:43,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:48,2015-09-02 16:49:48,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:48,2015-09-02 16:49:48,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:48,2015-09-02 16:49:48,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:48,2015-09-02 16:49:48,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:53,2015-09-02 16:49:53,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:53,2015-09-02 16:49:53,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:53,2015-09-02 16:49:53,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:53,2015-09-02 16:49:53,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.503,shear,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,11.436,rx_en,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,12.66,va_cs,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:45:58,2015-09-02 16:49:58,1.63,10.86,-4.76,-26.149999618530273,12.470000267028809,-16.850000381469727,10.507,bisection,-1.7899999618530273,3.4800000190734863,1.1299999952316284,17.504,72.011,4.93,
3,2015-09-02 16:46:03,2015-09-02 16:50:03,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.526,shear,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:03,2015-09-02 16:50:03,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,11.395,rx_en,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:03,2015-09-02 16:50:03,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.66,va_cs,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:03,2015-09-02 16:50:03,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,10.507,bisection,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:08,2015-09-02 16:50:08,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.526,shear,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:08,2015-09-02 16:50:08,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,11.395,rx_en,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:08,2015-09-02 16:50:08,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.66,va_cs,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:08,2015-09-02 16:50:08,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,10.507,bisection,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:13,2015-09-02 16:50:13,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.526,shear,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:13,2015-09-02 16:50:13,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,11.395,rx_en,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:13,2015-09-02 16:50:13,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.66,va_cs,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:13,2015-09-02 16:50:13,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,10.507,bisection,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:18,2015-09-02 16:50:18,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.526,shear,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:18,2015-09-02 16:50:18,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,11.395,rx_en,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:18,2015-09-02 16:50:18,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.66,va_cs,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:18,2015-09-02 16:50:18,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,10.507,bisection,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:23,2015-09-02 16:50:23,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.526,shear,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:23,2015-09-02 16:50:23,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,11.395,rx_en,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:23,2015-09-02 16:50:23,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.66,va_cs,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:23,2015-09-02 16:50:23,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,10.507,bisection,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:28,2015-09-02 16:50:28,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.526,shear,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:28,2015-09-02 16:50:28,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,11.395,rx_en,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:28,2015-09-02 16:50:28,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,12.66,va_cs,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:46:28,2015-09-02 16:50:28,1.62,10.86,-4.76,2.7300000190734863,26.579999923706055,25.770000457763672,10.507,bisection,-1.899999976158142,3.4800000190734863,1.059999942779541,17.504,73.112,4.93,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,12.181,shear,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,10.715,rx_en,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,12.681,va_cs,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,10.715,bisection,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,12.181,shear,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,10.715,rx_en,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,12.681,va_cs,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,10.715,bisection,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,12.181,shear,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,10.715,rx_en,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,12.681,va_cs,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:03,2015-09-02 16:46:03,1.65,10.85,-4.78,12.529999732971191,10.760000228881836,36.09000015258789,10.715,bisection,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:53,2015-09-02 16:46:53,1.06,7.31,-3.15,11.899999618530273,6.610000133514404,27.1299991607666,8.851,shear,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:53,2015-09-02 16:46:53,1.06,7.31,-3.15,11.899999618530273,6.610000133514404,27.1299991607666,10.567,rx_en,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:53,2015-09-02 16:46:53,1.06,7.31,-3.15,11.899999618530273,6.610000133514404,27.1299991607666,12.773,va_cs,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:53,2015-09-02 16:46:53,1.06,7.31,-3.15,11.899999618530273,6.610000133514404,27.1299991607666,10.567,bisection,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:04,2015-09-02 16:46:04,1.65,10.85,-4.78,11.859999656677246,10.149999618530273,36.58000183105469,12.181,shear,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:04,2015-09-02 16:46:04,1.65,10.85,-4.78,11.859999656677246,10.149999618530273,36.58000183105469,10.715,rx_en,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:04,2015-09-02 16:46:04,1.65,10.85,-4.78,11.859999656677246,10.149999618530273,36.58000183105469,12.681,va_cs,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
3,2015-09-02 16:45:04,2015-09-02 16:46:04,1.65,10.85,-4.78,11.859999656677246,10.149999618530273,36.58000183105469,10.715,bisection,-1.649999976158142,3.4800000190734863,1.0499999523162842,17.503,73.21,5.33,
