mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-07 14:37:33,2015-09-07 14:47:33,3.31,9.94,-5.5,-8.65999984741211,-20.81999969482422,-31.1299991607666,7.241,bisection,-5.630000114440918,5.739999771118164,-8.970000267028809,14.229,147.362,3.05,
3,2015-09-07 14:38:33,2015-09-07 14:48:33,3.3,9.94,-5.5,-10.739999771118164,-16.8799991607666,-30.399999618530273,4.511,shear,-5.179999828338623,6.119999885559082,-8.6899995803833,14.251,144.845,3.14,
3,2015-09-07 14:38:33,2015-09-07 14:48:33,3.3,9.94,-5.5,-10.739999771118164,-16.8799991607666,-30.399999618530273,6.608,rx_en,-5.179999828338623,6.119999885559082,-8.6899995803833,14.251,144.845,3.14,
3,2015-09-07 14:38:33,2015-09-07 14:48:33,3.3,9.94,-5.5,-10.739999771118164,-16.8799991607666,-30.399999618530273,10.581,va_cs,-5.179999828338623,6.119999885559082,-8.6899995803833,14.251,144.845,3.14,
3,2015-09-07 14:38:33,2015-09-07 14:48:33,3.3,9.94,-5.5,-10.739999771118164,-16.8799991607666,-30.399999618530273,7.241,bisection,-5.179999828338623,6.119999885559082,-8.6899995803833,14.251,144.845,3.14,
3,2015-09-07 14:39:33,2015-09-07 14:49:33,3.3,9.95,-5.5,-17.190000534057617,-3.2899999618530273,-29.399999618530273,4.51,shear,-4.800000190734863,6.409999847412109,-8.640000343322754,14.273,143.428,3.2,
3,2015-09-07 14:39:33,2015-09-07 14:49:33,3.3,9.95,-5.5,-17.190000534057617,-3.2899999618530273,-29.399999618530273,6.61,rx_en,-4.800000190734863,6.409999847412109,-8.640000343322754,14.273,143.428,3.2,
3,2015-09-07 14:39:33,2015-09-07 14:49:33,3.3,9.95,-5.5,-17.190000534057617,-3.2899999618530273,-29.399999618530273,10.589,va_cs,-4.800000190734863,6.409999847412109,-8.640000343322754,14.273,143.428,3.2,
3,2015-09-07 14:39:33,2015-09-07 14:49:33,3.3,9.95,-5.5,-17.190000534057617,-3.2899999618530273,-29.399999618530273,7.245,bisection,-4.800000190734863,6.409999847412109,-8.640000343322754,14.273,143.428,3.2,
3,2015-09-07 14:40:33,2015-09-07 14:50:33,3.29,9.96,-5.5,-23.860000610351562,4.96999979019165,-28.75,5.5,shear,-4.25,7.639999866485596,-7.980000019073486,14.295,136.229,3.25,
3,2015-09-07 14:40:33,2015-09-07 14:50:33,3.29,9.96,-5.5,-23.860000610351562,4.96999979019165,-28.75,6.865,rx_en,-4.25,7.639999866485596,-7.980000019073486,14.295,136.229,3.25,
3,2015-09-07 14:40:33,2015-09-07 14:50:33,3.29,9.96,-5.5,-23.860000610351562,4.96999979019165,-28.75,12.958,va_cs,-4.25,7.639999866485596,-7.980000019073486,14.295,136.229,3.25,
3,2015-09-07 14:40:33,2015-09-07 14:50:33,3.29,9.96,-5.5,-23.860000610351562,4.96999979019165,-28.75,7.249,bisection,-4.25,7.639999866485596,-7.980000019073486,14.295,136.229,3.25,
3,2015-09-07 14:41:33,2015-09-07 14:51:33,3.28,9.97,-5.49,-28.06999969482422,17.770000457763672,-26.350000381469727,6.365,shear,-2.940000057220459,8.960000038146973,-6.940000057220459,14.316,127.764,3.32,
3,2015-09-07 14:41:33,2015-09-07 14:51:33,3.28,9.97,-5.49,-28.06999969482422,17.770000457763672,-26.350000381469727,7.741,rx_en,-2.940000057220459,8.960000038146973,-6.940000057220459,14.316,127.764,3.32,
3,2015-09-07 14:41:33,2015-09-07 14:51:33,3.28,9.97,-5.49,-28.06999969482422,17.770000457763672,-26.350000381469727,12.323,va_cs,-2.940000057220459,8.960000038146973,-6.940000057220459,14.316,127.764,3.32,
3,2015-09-07 14:41:33,2015-09-07 14:51:33,3.28,9.97,-5.49,-28.06999969482422,17.770000457763672,-26.350000381469727,7.741,bisection,-2.940000057220459,8.960000038146973,-6.940000057220459,14.316,127.764,3.32,
3,2015-09-07 14:42:33,2015-09-07 14:52:33,3.27,9.97,-5.49,-29.670000076293945,23.6200008392334,-24.25,7.599,shear,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.338,119.291,3.71,
3,2015-09-07 14:42:33,2015-09-07 14:52:33,3.27,9.97,-5.49,-29.670000076293945,23.6200008392334,-24.25,7.87,rx_en,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.338,119.291,3.71,
3,2015-09-07 14:42:33,2015-09-07 14:52:33,3.27,9.97,-5.49,-29.670000076293945,23.6200008392334,-24.25,12.278,va_cs,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.338,119.291,3.71,
3,2015-09-07 14:42:33,2015-09-07 14:52:33,3.27,9.97,-5.49,-29.670000076293945,23.6200008392334,-24.25,6.162,bisection,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.338,119.291,3.71,
3,2015-09-07 14:43:33,2015-09-07 14:53:33,3.26,9.98,-5.49,-30.31999969482422,26.209999084472656,-21.6200008392334,7.597,shear,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.359,119.291,3.71,
3,2015-09-07 14:43:33,2015-09-07 14:53:33,3.26,9.98,-5.49,-30.31999969482422,26.209999084472656,-21.6200008392334,7.877,rx_en,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.359,119.291,3.71,
3,2015-09-07 14:43:33,2015-09-07 14:53:33,3.26,9.98,-5.49,-30.31999969482422,26.209999084472656,-21.6200008392334,12.288,va_cs,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.359,119.291,3.71,
3,2015-09-07 14:43:33,2015-09-07 14:53:33,3.26,9.98,-5.49,-30.31999969482422,26.209999084472656,-21.6200008392334,6.169,bisection,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.359,119.291,3.71,
3,2015-09-07 14:44:33,2015-09-07 14:54:33,3.26,9.99,-5.48,-30.579999923706055,27.450000762939453,-21.389999389648438,7.585,shear,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.38,119.291,3.71,
3,2015-09-07 14:44:33,2015-09-07 14:54:33,3.26,9.99,-5.48,-30.579999923706055,27.450000762939453,-21.389999389648438,7.876,rx_en,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.38,119.291,3.71,
3,2015-09-07 14:44:33,2015-09-07 14:54:33,3.26,9.99,-5.48,-30.579999923706055,27.450000762939453,-21.389999389648438,12.297,va_cs,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.38,119.291,3.71,
3,2015-09-07 14:44:33,2015-09-07 14:54:33,3.26,9.99,-5.48,-30.579999923706055,27.450000762939453,-21.389999389648438,6.168,bisection,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.38,119.291,3.71,
3,2015-09-07 14:45:33,2015-09-07 14:55:33,3.25,10.0,-5.48,-30.649999618530273,27.6299991607666,-21.34000015258789,7.584,shear,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.401,119.291,3.71,
3,2015-09-07 14:45:33,2015-09-07 14:55:33,3.25,10.0,-5.48,-30.649999618530273,27.6299991607666,-21.34000015258789,7.883,rx_en,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.401,119.291,3.71,
3,2015-09-07 14:45:33,2015-09-07 14:55:33,3.25,10.0,-5.48,-30.649999618530273,27.6299991607666,-21.34000015258789,12.307,va_cs,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.401,119.291,3.71,
3,2015-09-07 14:45:33,2015-09-07 14:55:33,3.25,10.0,-5.48,-30.649999618530273,27.6299991607666,-21.34000015258789,6.175,bisection,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.401,119.291,3.71,
3,2015-09-07 14:46:33,2015-09-07 14:56:33,3.24,10.0,-5.48,-30.6299991607666,28.020000457763672,-20.93000030517578,7.584,shear,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.422,119.291,3.71,
3,2015-09-07 14:46:33,2015-09-07 14:56:33,3.24,10.0,-5.48,-30.6299991607666,28.020000457763672,-20.93000030517578,7.883,rx_en,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.422,119.291,3.71,
3,2015-09-07 14:46:33,2015-09-07 14:56:33,3.24,10.0,-5.48,-30.6299991607666,28.020000457763672,-20.93000030517578,12.307,va_cs,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.422,119.291,3.71,
3,2015-09-07 14:46:33,2015-09-07 14:56:33,3.24,10.0,-5.48,-30.6299991607666,28.020000457763672,-20.93000030517578,6.175,bisection,-1.6200000047683716,9.5600004196167,-5.360000133514404,14.422,119.291,3.71,
3,2015-09-07 14:47:33,2015-09-07 14:57:33,3.23,10.01,-5.47,-30.139999389648438,29.719999313354492,-19.34000015258789,5.613,shear,-3.4100000858306885,7.230000019073486,-7.199999809265137,14.443,134.861,3.42,
3,2015-09-07 14:47:33,2015-09-07 14:57:33,3.23,10.01,-5.47,-30.139999389648438,29.719999313354492,-19.34000015258789,6.853,rx_en,-3.4100000858306885,7.230000019073486,-7.199999809265137,14.443,134.861,3.42,
3,2015-09-07 14:47:33,2015-09-07 14:57:33,3.23,10.01,-5.47,-30.139999389648438,29.719999313354492,-19.34000015258789,12.792,va_cs,-3.4100000858306885,7.230000019073486,-7.199999809265137,14.443,134.861,3.42,
3,2015-09-07 14:47:33,2015-09-07 14:57:33,3.23,10.01,-5.47,-30.139999389648438,29.719999313354492,-19.34000015258789,7.245,bisection,-3.4100000858306885,7.230000019073486,-7.199999809265137,14.443,134.861,3.42,
3,2015-09-07 14:48:33,2015-09-07 14:58:33,3.22,10.02,-5.47,-29.31999969482422,30.139999389648438,-18.989999771118164,4.47,shear,-5.440000057220459,4.590000152587891,-10.3100004196167,14.464,156.001,2.83,
3,2015-09-07 14:48:33,2015-09-07 14:58:33,3.22,10.02,-5.47,-29.31999969482422,30.139999389648438,-18.989999771118164,6.593,rx_en,-5.440000057220459,4.590000152587891,-10.3100004196167,14.464,156.001,2.83,
3,2015-09-07 14:48:33,2015-09-07 14:58:33,3.22,10.02,-5.47,-29.31999969482422,30.139999389648438,-18.989999771118164,7.92,va_cs,-5.440000057220459,4.590000152587891,-10.3100004196167,14.464,156.001,2.83,
3,2015-09-07 14:48:33,2015-09-07 14:58:33,3.22,10.02,-5.47,-29.31999969482422,30.139999389648438,-18.989999771118164,7.249,bisection,-5.440000057220459,4.590000152587891,-10.3100004196167,14.464,156.001,2.83,
3,2015-09-07 14:49:33,2015-09-07 14:59:33,3.22,10.03,-5.47,-28.639999389648438,30.079999923706055,-20.350000381469727,4.47,shear,-5.440000057220459,4.400000095367432,-10.34000015258789,14.484,156.982,2.81,
3,2015-09-07 14:49:33,2015-09-07 14:59:33,3.22,10.03,-5.47,-28.639999389648438,30.079999923706055,-20.350000381469727,6.476,rx_en,-5.440000057220459,4.400000095367432,-10.34000015258789,14.484,156.982,2.81,
3,2015-09-07 14:49:33,2015-09-07 14:59:33,3.22,10.03,-5.47,-28.639999389648438,30.079999923706055,-20.350000381469727,7.925,va_cs,-5.440000057220459,4.400000095367432,-10.34000015258789,14.484,156.982,2.81,
3,2015-09-07 14:49:33,2015-09-07 14:59:33,3.22,10.03,-5.47,-28.639999389648438,30.079999923706055,-20.350000381469727,7.254,bisection,-5.440000057220459,4.400000095367432,-10.34000015258789,14.484,156.982,2.81,
3,2015-09-07 14:50:33,2015-09-07 15:00:33,3.21,10.03,-5.47,-28.030000686645508,28.469999313354492,-22.989999771118164,4.44,shear,-5.440000057220459,4.199999809265137,-10.369999885559082,14.504,157.928,2.77,
3,2015-09-07 14:50:33,2015-09-07 15:00:33,3.21,10.03,-5.47,-28.030000686645508,28.469999313354492,-22.989999771118164,6.476,rx_en,-5.440000057220459,4.199999809265137,-10.369999885559082,14.504,157.928,2.77,
3,2015-09-07 14:50:33,2015-09-07 15:00:33,3.21,10.03,-5.47,-28.030000686645508,28.469999313354492,-22.989999771118164,7.925,va_cs,-5.440000057220459,4.199999809265137,-10.369999885559082,14.504,157.928,2.77,
3,2015-09-07 14:50:33,2015-09-07 15:00:33,3.21,10.03,-5.47,-28.030000686645508,28.469999313354492,-22.989999771118164,7.254,bisection,-5.440000057220459,4.199999809265137,-10.369999885559082,14.504,157.928,2.77,
3,2015-09-07 14:51:33,2015-09-07 15:01:33,3.2,10.04,-5.46,-27.229999542236328,25.09000015258789,-25.75,4.434,shear,-5.440000057220459,4.179999828338623,-10.430000305175781,14.524,158.184,2.74,
3,2015-09-07 14:51:33,2015-09-07 15:01:33,3.2,10.04,-5.46,-27.229999542236328,25.09000015258789,-25.75,6.467,rx_en,-5.440000057220459,4.179999828338623,-10.430000305175781,14.524,158.184,2.74,
3,2015-09-07 14:51:33,2015-09-07 15:01:33,3.2,10.04,-5.46,-27.229999542236328,25.09000015258789,-25.75,7.922,va_cs,-5.440000057220459,4.179999828338623,-10.430000305175781,14.524,158.184,2.74,
3,2015-09-07 14:51:33,2015-09-07 15:01:33,3.2,10.04,-5.46,-27.229999542236328,25.09000015258789,-25.75,7.25,bisection,-5.440000057220459,4.179999828338623,-10.430000305175781,14.524,158.184,2.74,
3,2015-09-07 14:52:33,2015-09-07 15:02:33,3.19,10.05,-5.46,-26.219999313354492,20.690000534057617,-27.920000076293945,3.46,shear,-5.440000057220459,3.380000114440918,-10.65999984741211,14.544,162.375,2.64,
3,2015-09-07 14:52:33,2015-09-07 15:02:33,3.19,10.05,-5.46,-26.219999313354492,20.690000534057617,-27.920000076293945,6.46,rx_en,-5.440000057220459,3.380000114440918,-10.65999984741211,14.544,162.375,2.64,
3,2015-09-07 14:52:33,2015-09-07 15:02:33,3.19,10.05,-5.46,-26.219999313354492,20.690000534057617,-27.920000076293945,7.928,va_cs,-5.440000057220459,3.380000114440918,-10.65999984741211,14.544,162.375,2.64,
3,2015-09-07 14:52:33,2015-09-07 15:02:33,3.19,10.05,-5.46,-26.219999313354492,20.690000534057617,-27.920000076293945,6.857,bisection,-5.440000057220459,3.380000114440918,-10.65999984741211,14.544,162.375,2.64,
3,2015-09-07 14:53:33,2015-09-07 15:03:33,3.18,10.06,-5.46,-25.709999084472656,14.079999923706055,-32.060001373291016,3.46,shear,-5.110000133514404,3.380000114440918,-10.960000038146973,14.564,162.837,2.65,
3,2015-09-07 14:53:33,2015-09-07 15:03:33,3.18,10.06,-5.46,-25.709999084472656,14.079999923706055,-32.060001373291016,6.467,rx_en,-5.110000133514404,3.380000114440918,-10.960000038146973,14.564,162.837,2.65,
3,2015-09-07 14:53:33,2015-09-07 15:03:33,3.18,10.06,-5.46,-25.709999084472656,14.079999923706055,-32.060001373291016,7.259,va_cs,-5.110000133514404,3.380000114440918,-10.960000038146973,14.564,162.837,2.65,
3,2015-09-07 14:53:33,2015-09-07 15:03:33,3.18,10.06,-5.46,-25.709999084472656,14.079999923706055,-32.060001373291016,6.861,bisection,-5.110000133514404,3.380000114440918,-10.960000038146973,14.564,162.837,2.65,
3,2015-09-07 14:54:33,2015-09-07 15:04:33,3.17,10.06,-5.45,-24.290000915527344,12.1899995803833,-34.380001068115234,3.45,shear,-5.019999980926514,3.380000114440918,-11.149999618530273,14.583,163.136,2.66,
3,2015-09-07 14:54:33,2015-09-07 15:04:33,3.17,10.06,-5.45,-24.290000915527344,12.1899995803833,-34.380001068115234,6.457,rx_en,-5.019999980926514,3.380000114440918,-11.149999618530273,14.583,163.136,2.66,
3,2015-09-07 14:54:33,2015-09-07 15:04:33,3.17,10.06,-5.45,-24.290000915527344,12.1899995803833,-34.380001068115234,7.608,va_cs,-5.019999980926514,3.380000114440918,-11.149999618530273,14.583,163.136,2.66,
3,2015-09-07 14:54:33,2015-09-07 15:04:33,3.17,10.06,-5.45,-24.290000915527344,12.1899995803833,-34.380001068115234,6.851,bisection,-5.019999980926514,3.380000114440918,-11.149999618530273,14.583,163.136,2.66,
3,2015-09-07 14:55:33,2015-09-07 15:05:33,3.17,10.07,-5.45,-22.75,11.449999809265137,-35.45000076293945,3.45,shear,-4.78000020980835,2.7200000286102295,-11.34000015258789,14.603,166.518,2.6,
3,2015-09-07 14:55:33,2015-09-07 15:05:33,3.17,10.07,-5.45,-22.75,11.449999809265137,-35.45000076293945,6.458,rx_en,-4.78000020980835,2.7200000286102295,-11.34000015258789,14.603,166.518,2.6,
3,2015-09-07 14:55:33,2015-09-07 15:05:33,3.17,10.07,-5.45,-22.75,11.449999809265137,-35.45000076293945,7.612,va_cs,-4.78000020980835,2.7200000286102295,-11.34000015258789,14.603,166.518,2.6,
3,2015-09-07 14:55:33,2015-09-07 15:05:33,3.17,10.07,-5.45,-22.75,11.449999809265137,-35.45000076293945,6.855,bisection,-4.78000020980835,2.7200000286102295,-11.34000015258789,14.603,166.518,2.6,
3,2015-09-07 14:56:33,2015-09-07 15:06:33,3.16,10.08,-5.45,-21.420000076293945,11.380000114440918,-35.810001373291016,3.45,shear,-4.559999942779541,2.7200000286102295,-11.5,14.622,166.693,2.61,
3,2015-09-07 14:56:33,2015-09-07 15:06:33,3.16,10.08,-5.45,-21.420000076293945,11.380000114440918,-35.810001373291016,6.458,rx_en,-4.559999942779541,2.7200000286102295,-11.5,14.622,166.693,2.61,
3,2015-09-07 14:56:33,2015-09-07 15:06:33,3.16,10.08,-5.45,-21.420000076293945,11.380000114440918,-35.810001373291016,7.935,va_cs,-4.559999942779541,2.7200000286102295,-11.5,14.622,166.693,2.61,
3,2015-09-07 14:56:33,2015-09-07 15:06:33,3.16,10.08,-5.45,-21.420000076293945,11.380000114440918,-35.810001373291016,6.858,bisection,-4.559999942779541,2.7200000286102295,-11.5,14.622,166.693,2.61,
3,2015-09-07 14:57:33,2015-09-07 15:07:33,3.15,10.08,-5.44,-20.950000762939453,11.079999923706055,-36.279998779296875,3.44,shear,-4.559999942779541,2.7200000286102295,-11.5,14.641,166.693,2.58,
3,2015-09-07 14:57:33,2015-09-07 15:07:33,3.15,10.08,-5.44,-20.950000762939453,11.079999923706055,-36.279998779296875,6.448,rx_en,-4.559999942779541,2.7200000286102295,-11.5,14.641,166.693,2.58,
3,2015-09-07 14:57:33,2015-09-07 15:07:33,3.15,10.08,-5.44,-20.950000762939453,11.079999923706055,-36.279998779296875,7.608,va_cs,-4.559999942779541,2.7200000286102295,-11.5,14.641,166.693,2.58,
3,2015-09-07 14:57:33,2015-09-07 15:07:33,3.15,10.08,-5.44,-20.950000762939453,11.079999923706055,-36.279998779296875,6.849,bisection,-4.559999942779541,2.7200000286102295,-11.5,14.641,166.693,2.58,
3,2015-09-07 14:58:33,2015-09-07 15:08:33,3.14,10.09,-5.44,-19.600000381469727,10.229999542236328,-37.130001068115234,3.44,shear,-4.440000057220459,2.7200000286102295,-11.539999961853027,14.66,166.743,2.59,
3,2015-09-07 14:58:33,2015-09-07 15:08:33,3.14,10.09,-5.44,-19.600000381469727,10.229999542236328,-37.130001068115234,6.449,rx_en,-4.440000057220459,2.7200000286102295,-11.539999961853027,14.66,166.743,2.59,
3,2015-09-07 14:58:33,2015-09-07 15:08:33,3.14,10.09,-5.44,-19.600000381469727,10.229999542236328,-37.130001068115234,7.933,va_cs,-4.440000057220459,2.7200000286102295,-11.539999961853027,14.66,166.743,2.59,
3,2015-09-07 14:58:33,2015-09-07 15:08:33,3.14,10.09,-5.44,-19.600000381469727,10.229999542236328,-37.130001068115234,6.852,bisection,-4.440000057220459,2.7200000286102295,-11.539999961853027,14.66,166.743,2.59,
3,2015-09-07 14:59:33,2015-09-07 15:09:33,3.13,10.1,-5.43,-18.219999313354492,10.050000190734863,-37.150001525878906,3.43,shear,-4.070000171661377,3.0,-11.539999961853027,14.679,165.434,2.59,
3,2015-09-07 14:59:33,2015-09-07 15:09:33,3.13,10.1,-5.43,-18.219999313354492,10.050000190734863,-37.150001525878906,6.44,rx_en,-4.070000171661377,3.0,-11.539999961853027,14.679,165.434,2.59,
3,2015-09-07 14:59:33,2015-09-07 15:09:33,3.13,10.1,-5.43,-18.219999313354492,10.050000190734863,-37.150001525878906,7.93,va_cs,-4.070000171661377,3.0,-11.539999961853027,14.679,165.434,2.59,
3,2015-09-07 14:59:33,2015-09-07 15:09:33,3.13,10.1,-5.43,-18.219999313354492,10.050000190734863,-37.150001525878906,6.846,bisection,-4.070000171661377,3.0,-11.539999961853027,14.679,165.434,2.59,
3,2015-09-07 15:00:33,2015-09-07 15:10:33,3.13,10.11,-5.43,-16.5,9.59000015258789,-37.93000030517578,3.43,shear,-4.039999961853027,3.6600000858306885,-11.5,14.697,162.346,2.71,
3,2015-09-07 15:00:33,2015-09-07 15:10:33,3.13,10.11,-5.43,-16.5,9.59000015258789,-37.93000030517578,6.44,rx_en,-4.039999961853027,3.6600000858306885,-11.5,14.697,162.346,2.71,
3,2015-09-07 15:00:33,2015-09-07 15:10:33,3.13,10.11,-5.43,-16.5,9.59000015258789,-37.93000030517578,7.769,va_cs,-4.039999961853027,3.6600000858306885,-11.5,14.697,162.346,2.71,
3,2015-09-07 15:00:33,2015-09-07 15:10:33,3.13,10.11,-5.43,-16.5,9.59000015258789,-37.93000030517578,6.849,bisection,-4.039999961853027,3.6600000858306885,-11.5,14.697,162.346,2.71,
3,2015-09-07 15:01:33,2015-09-07 15:11:33,3.12,10.11,-5.43,-14.850000381469727,8.829999923706055,-38.45000076293945,3.43,shear,-4.039999961853027,4.230000019073486,-11.5,14.716,159.805,2.71,
3,2015-09-07 15:01:33,2015-09-07 15:11:33,3.12,10.11,-5.43,-14.850000381469727,8.829999923706055,-38.45000076293945,6.572,rx_en,-4.039999961853027,4.230000019073486,-11.5,14.716,159.805,2.71,
3,2015-09-07 15:01:33,2015-09-07 15:11:33,3.12,10.11,-5.43,-14.850000381469727,8.829999923706055,-38.45000076293945,7.769,va_cs,-4.039999961853027,4.230000019073486,-11.5,14.716,159.805,2.71,
3,2015-09-07 15:01:33,2015-09-07 15:11:33,3.12,10.11,-5.43,-14.850000381469727,8.829999923706055,-38.45000076293945,6.849,bisection,-4.039999961853027,4.230000019073486,-11.5,14.716,159.805,2.71,
3,2015-09-07 15:02:33,2015-09-07 15:12:33,3.11,10.12,-5.42,-12.5600004196167,9.210000038146973,-38.9900016784668,3.42,shear,-3.9100000858306885,4.639999866485596,-11.470000267028809,14.734,157.954,2.82,
3,2015-09-07 15:02:33,2015-09-07 15:12:33,3.11,10.12,-5.42,-12.5600004196167,9.210000038146973,-38.9900016784668,6.565,rx_en,-3.9100000858306885,4.639999866485596,-11.470000267028809,14.734,157.954,2.82,
3,2015-09-07 15:02:33,2015-09-07 15:12:33,3.11,10.12,-5.42,-12.5600004196167,9.210000038146973,-38.9900016784668,8.1,va_cs,-3.9100000858306885,4.639999866485596,-11.470000267028809,14.734,157.954,2.82,
3,2015-09-07 15:02:33,2015-09-07 15:12:33,3.11,10.12,-5.42,-12.5600004196167,9.210000038146973,-38.9900016784668,7.428,bisection,-3.9100000858306885,4.639999866485596,-11.470000267028809,14.734,157.954,2.82,
3,2015-09-07 15:03:33,2015-09-07 15:13:33,3.1,10.13,-5.42,-10.930000305175781,9.180000305175781,-39.709999084472656,3.42,shear,-3.690000057220459,4.880000114440918,-11.470000267028809,14.752,156.973,2.82,
3,2015-09-07 15:03:33,2015-09-07 15:13:33,3.1,10.13,-5.42,-10.930000305175781,9.180000305175781,-39.709999084472656,6.567,rx_en,-3.690000057220459,4.880000114440918,-11.470000267028809,14.752,156.973,2.82,
3,2015-09-07 15:03:33,2015-09-07 15:13:33,3.1,10.13,-5.42,-10.930000305175781,9.180000305175781,-39.709999084472656,8.105,va_cs,-3.690000057220459,4.880000114440918,-11.470000267028809,14.752,156.973,2.82,
3,2015-09-07 15:03:33,2015-09-07 15:13:33,3.1,10.13,-5.42,-10.930000305175781,9.180000305175781,-39.709999084472656,7.433,bisection,-3.690000057220459,4.880000114440918,-11.470000267028809,14.752,156.973,2.82,
3,2015-09-07 15:04:33,2015-09-07 15:14:33,3.09,10.13,-5.42,-10.670000076293945,8.880000114440918,-39.970001220703125,3.42,shear,-3.690000057220459,5.0,-11.380000114440918,14.77,156.302,2.83,
3,2015-09-07 15:04:33,2015-09-07 15:14:33,3.09,10.13,-5.42,-10.670000076293945,8.880000114440918,-39.970001220703125,6.567,rx_en,-3.690000057220459,5.0,-11.380000114440918,14.77,156.302,2.83,
3,2015-09-07 15:04:33,2015-09-07 15:14:33,3.09,10.13,-5.42,-10.670000076293945,8.880000114440918,-39.970001220703125,8.105,va_cs,-3.690000057220459,5.0,-11.380000114440918,14.77,156.302,2.83,
3,2015-09-07 15:04:33,2015-09-07 15:14:33,3.09,10.13,-5.42,-10.670000076293945,8.880000114440918,-39.970001220703125,7.433,bisection,-3.690000057220459,5.0,-11.380000114440918,14.77,156.302,2.83,
3,2015-09-07 15:05:33,2015-09-07 15:15:33,3.08,10.14,-5.41,-10.670000076293945,9.739999771118164,-40.0,3.412,shear,-3.9100000858306885,5.03000020980835,-11.270000457763672,14.787,155.948,2.81,
3,2015-09-07 15:05:33,2015-09-07 15:15:33,3.08,10.14,-5.41,-10.670000076293945,9.739999771118164,-40.0,6.559,rx_en,-3.9100000858306885,5.03000020980835,-11.270000457763672,14.787,155.948,2.81,
3,2015-09-07 15:05:33,2015-09-07 15:15:33,3.08,10.14,-5.41,-10.670000076293945,9.739999771118164,-40.0,7.769,va_cs,-3.9100000858306885,5.03000020980835,-11.270000457763672,14.787,155.948,2.81,
3,2015-09-07 15:05:33,2015-09-07 15:15:33,3.08,10.14,-5.41,-10.670000076293945,9.739999771118164,-40.0,7.251,bisection,-3.9100000858306885,5.03000020980835,-11.270000457763672,14.787,155.948,2.81,
3,2015-09-07 15:06:33,2015-09-07 15:16:33,3.08,10.15,-5.41,-10.670000076293945,9.760000228881836,-40.08000183105469,3.411,shear,-4.139999866485596,5.139999866485596,-11.100000381469727,14.805,155.132,2.9,
3,2015-09-07 15:06:33,2015-09-07 15:16:33,3.08,10.15,-5.41,-10.670000076293945,9.760000228881836,-40.08000183105469,6.561,rx_en,-4.139999866485596,5.139999866485596,-11.100000381469727,14.805,155.132,2.9,
3,2015-09-07 15:06:33,2015-09-07 15:16:33,3.08,10.15,-5.41,-10.670000076293945,9.760000228881836,-40.08000183105469,8.108,va_cs,-4.139999866485596,5.139999866485596,-11.100000381469727,14.805,155.132,2.9,
3,2015-09-07 15:06:33,2015-09-07 15:16:33,3.08,10.15,-5.41,-10.670000076293945,9.760000228881836,-40.08000183105469,7.433,bisection,-4.139999866485596,5.139999866485596,-11.100000381469727,14.805,155.132,2.9,
3,2015-09-07 15:07:33,2015-09-07 15:17:33,3.07,10.16,-5.4,-10.800000190734863,10.130000114440918,-40.45000076293945,3.4,shear,-4.139999866485596,5.260000228881836,-10.859999656677246,14.822,154.189,2.88,
3,2015-09-07 15:07:33,2015-09-07 15:17:33,3.07,10.16,-5.4,-10.800000190734863,10.130000114440918,-40.45000076293945,6.553,rx_en,-4.139999866485596,5.260000228881836,-10.859999656677246,14.822,154.189,2.88,
3,2015-09-07 15:07:33,2015-09-07 15:17:33,3.07,10.16,-5.4,-10.800000190734863,10.130000114440918,-40.45000076293945,7.772,va_cs,-4.139999866485596,5.260000228881836,-10.859999656677246,14.822,154.189,2.88,
3,2015-09-07 15:07:33,2015-09-07 15:17:33,3.07,10.16,-5.4,-10.800000190734863,10.130000114440918,-40.45000076293945,6.839,bisection,-4.139999866485596,5.260000228881836,-10.859999656677246,14.822,154.189,2.88,
3,2015-09-07 15:08:33,2015-09-07 15:18:33,3.06,10.16,-5.4,-11.890000343322754,11.84000015258789,-40.7599983215332,4.4,shear,-4.900000095367432,5.340000152587891,-10.170000076293945,14.84,152.275,2.89,
