mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-01-04 06:47:00,2017-01-04 06:57:00,11.73,-1.63,0.76,0.44999998807907104,-46.06999969482422,12.640000343322754,15.73,va_cs,7.420000076293945,-9.65999984741211,3.25,-30.961,288.595,3.8,
3,2017-01-04 06:47:00,2017-01-04 06:57:00,11.73,-1.63,0.76,0.44999998807907104,-46.06999969482422,12.640000343322754,11.289,bisection,7.420000076293945,-9.65999984741211,3.25,-30.961,288.595,3.8,
3,2017-01-04 06:48:00,2017-01-04 06:58:00,11.73,-1.62,0.77,1.5700000524520874,-42.15999984741211,13.760000228881836,13.401,shear,11.130000114440918,-1.5700000524520874,4.269999980926514,-30.939,339.812,3.83,
3,2017-01-04 06:48:00,2017-01-04 06:58:00,11.73,-1.62,0.77,1.5700000524520874,-42.15999984741211,13.760000228881836,12.462,rx_en,11.130000114440918,-1.5700000524520874,4.269999980926514,-30.939,339.812,3.83,
3,2017-01-04 06:48:00,2017-01-04 06:58:00,11.73,-1.62,0.77,1.5700000524520874,-42.15999984741211,13.760000228881836,14.783,va_cs,11.130000114440918,-1.5700000524520874,4.269999980926514,-30.939,339.812,3.83,
3,2017-01-04 06:48:00,2017-01-04 06:58:00,11.73,-1.62,0.77,1.5700000524520874,-42.15999984741211,13.760000228881836,11.747,bisection,11.130000114440918,-1.5700000524520874,4.269999980926514,-30.939,339.812,3.83,
3,2017-01-04 06:49:00,2017-01-04 06:59:00,11.74,-1.61,0.77,3.2899999618530273,-35.77000045776367,14.84000015258789,13.499,shear,11.130000114440918,0.2800000011920929,4.269999980926514,-30.917,3.752,3.35,
3,2017-01-04 06:49:00,2017-01-04 06:59:00,11.74,-1.61,0.77,3.2899999618530273,-35.77000045776367,14.84000015258789,12.454,rx_en,11.130000114440918,0.2800000011920929,4.269999980926514,-30.917,3.752,3.35,
3,2017-01-04 06:49:00,2017-01-04 06:59:00,11.74,-1.61,0.77,3.2899999618530273,-35.77000045776367,14.84000015258789,15.46,va_cs,11.130000114440918,0.2800000011920929,4.269999980926514,-30.917,3.752,3.35,
3,2017-01-04 06:49:00,2017-01-04 06:59:00,11.74,-1.61,0.77,3.2899999618530273,-35.77000045776367,14.84000015258789,11.783,bisection,11.130000114440918,0.2800000011920929,4.269999980926514,-30.917,3.752,3.35,
3,2017-01-04 06:50:00,2017-01-04 07:00:00,11.74,-1.6,0.78,5.789999961853027,-2.940000057220459,15.510000228881836,11.985,shear,11.130000114440918,2.0899999141693115,4.269999980926514,-30.894,26.08,3.21,
3,2017-01-04 06:50:00,2017-01-04 07:00:00,11.74,-1.6,0.78,5.789999961853027,-2.940000057220459,15.510000228881836,11.947,rx_en,11.130000114440918,2.0899999141693115,4.269999980926514,-30.894,26.08,3.21,
3,2017-01-04 06:50:00,2017-01-04 07:00:00,11.74,-1.6,0.78,5.789999961853027,-2.940000057220459,15.510000228881836,14.625,va_cs,11.130000114440918,2.0899999141693115,4.269999980926514,-30.894,26.08,3.21,
3,2017-01-04 06:50:00,2017-01-04 07:00:00,11.74,-1.6,0.78,5.789999961853027,-2.940000057220459,15.510000228881836,11.769,bisection,11.130000114440918,2.0899999141693115,4.269999980926514,-30.894,26.08,3.21,
3,2017-01-04 06:51:00,2017-01-04 07:01:00,11.74,-1.59,0.78,8.430000305175781,4.369999885559082,16.260000228881836,11.78,shear,11.130000114440918,2.890000104904175,4.409999847412109,-30.872,33.238,3.17,
3,2017-01-04 06:51:00,2017-01-04 07:01:00,11.74,-1.59,0.78,8.430000305175781,4.369999885559082,16.260000228881836,11.803,rx_en,11.130000114440918,2.890000104904175,4.409999847412109,-30.872,33.238,3.17,
3,2017-01-04 06:51:00,2017-01-04 07:01:00,11.74,-1.59,0.78,8.430000305175781,4.369999885559082,16.260000228881836,14.547,va_cs,11.130000114440918,2.890000104904175,4.409999847412109,-30.872,33.238,3.17,
3,2017-01-04 06:51:00,2017-01-04 07:01:00,11.74,-1.59,0.78,8.430000305175781,4.369999885559082,16.260000228881836,11.502,bisection,11.130000114440918,2.890000104904175,4.409999847412109,-30.872,33.238,3.17,
3,2017-01-04 06:52:00,2017-01-04 07:02:00,11.75,-1.58,0.79,9.1899995803833,15.430000305175781,16.56999969482422,10.811,shear,11.130000114440918,4.039999961853027,4.409999847412109,-30.849,42.493,3.24,
3,2017-01-04 06:52:00,2017-01-04 07:02:00,11.75,-1.58,0.79,9.1899995803833,15.430000305175781,16.56999969482422,11.817,rx_en,11.130000114440918,4.039999961853027,4.409999847412109,-30.849,42.493,3.24,
3,2017-01-04 06:52:00,2017-01-04 07:02:00,11.75,-1.58,0.79,9.1899995803833,15.430000305175781,16.56999969482422,14.982,va_cs,11.130000114440918,4.039999961853027,4.409999847412109,-30.849,42.493,3.24,
3,2017-01-04 06:52:00,2017-01-04 07:02:00,11.75,-1.58,0.79,9.1899995803833,15.430000305175781,16.56999969482422,11.516,bisection,11.130000114440918,4.039999961853027,4.409999847412109,-30.849,42.493,3.24,
3,2017-01-04 06:53:00,2017-01-04 07:03:00,11.75,-1.57,0.79,9.930000305175781,29.020000457763672,17.100000381469727,10.811,shear,11.130000114440918,4.409999847412109,4.489999771118164,-30.827,44.485,3.02,
3,2017-01-04 06:53:00,2017-01-04 07:03:00,11.75,-1.57,0.79,9.930000305175781,29.020000457763672,17.100000381469727,11.824,rx_en,11.130000114440918,4.409999847412109,4.489999771118164,-30.827,44.485,3.02,
3,2017-01-04 06:53:00,2017-01-04 07:03:00,11.75,-1.57,0.79,9.930000305175781,29.020000457763672,17.100000381469727,15.241,va_cs,11.130000114440918,4.409999847412109,4.489999771118164,-30.827,44.485,3.02,
3,2017-01-04 06:53:00,2017-01-04 07:03:00,11.75,-1.57,0.79,9.930000305175781,29.020000457763672,17.100000381469727,11.798,bisection,11.130000114440918,4.409999847412109,4.489999771118164,-30.827,44.485,3.02,
3,2017-01-04 06:54:00,2017-01-04 07:04:00,11.75,-1.57,0.79,10.539999961853027,31.81999969482422,17.290000915527344,5.964,shear,10.510000228881836,6.699999809265137,4.409999847412109,-30.804,56.647,3.04,
3,2017-01-04 06:54:00,2017-01-04 07:04:00,11.75,-1.57,0.79,10.539999961853027,31.81999969482422,17.290000915527344,11.361,rx_en,10.510000228881836,6.699999809265137,4.409999847412109,-30.804,56.647,3.04,
3,2017-01-04 06:54:00,2017-01-04 07:04:00,11.75,-1.57,0.79,10.539999961853027,31.81999969482422,17.290000915527344,14.361,va_cs,10.510000228881836,6.699999809265137,4.409999847412109,-30.804,56.647,3.04,
3,2017-01-04 06:54:00,2017-01-04 07:04:00,11.75,-1.57,0.79,10.539999961853027,31.81999969482422,17.290000915527344,11.193,bisection,10.510000228881836,6.699999809265137,4.409999847412109,-30.804,56.647,3.04,
3,2017-01-04 06:55:00,2017-01-04 07:05:00,11.76,-1.56,0.8,10.630000114440918,32.900001525878906,17.040000915527344,5.955,shear,10.300000190734863,6.789999961853027,4.269999980926514,-30.781,57.836,3.07,
3,2017-01-04 06:55:00,2017-01-04 07:05:00,11.76,-1.56,0.8,10.630000114440918,32.900001525878906,17.040000915527344,11.207,rx_en,10.300000190734863,6.789999961853027,4.269999980926514,-30.781,57.836,3.07,
3,2017-01-04 06:55:00,2017-01-04 07:05:00,11.76,-1.56,0.8,10.630000114440918,32.900001525878906,17.040000915527344,14.374,va_cs,10.300000190734863,6.789999961853027,4.269999980926514,-30.781,57.836,3.07,
3,2017-01-04 06:55:00,2017-01-04 07:05:00,11.76,-1.56,0.8,10.630000114440918,32.900001525878906,17.040000915527344,11.207,bisection,10.300000190734863,6.789999961853027,4.269999980926514,-30.781,57.836,3.07,
3,2017-01-04 06:56:00,2017-01-04 07:06:00,11.76,-1.55,0.8,10.65999984741211,34.27000045776367,16.799999237060547,5.945,shear,10.069999694824219,6.860000133514404,4.269999980926514,-30.757,58.1,3.32,
3,2017-01-04 06:56:00,2017-01-04 07:06:00,11.76,-1.55,0.8,10.65999984741211,34.27000045776367,16.799999237060547,11.213,rx_en,10.069999694824219,6.860000133514404,4.269999980926514,-30.757,58.1,3.32,
3,2017-01-04 06:56:00,2017-01-04 07:06:00,11.76,-1.55,0.8,10.65999984741211,34.27000045776367,16.799999237060547,14.403,va_cs,10.069999694824219,6.860000133514404,4.269999980926514,-30.757,58.1,3.32,
3,2017-01-04 06:56:00,2017-01-04 07:06:00,11.76,-1.55,0.8,10.65999984741211,34.27000045776367,16.799999237060547,11.213,bisection,10.069999694824219,6.860000133514404,4.269999980926514,-30.757,58.1,3.32,
3,2017-01-04 06:57:00,2017-01-04 07:07:00,11.76,-1.54,0.81,10.359999656677246,35.13999938964844,16.809999465942383,5.936,shear,9.859999656677246,7.25,4.199999809265137,-30.734,59.916,3.28,
3,2017-01-04 06:57:00,2017-01-04 07:07:00,11.76,-1.54,0.81,10.359999656677246,35.13999938964844,16.809999465942383,11.227,rx_en,9.859999656677246,7.25,4.199999809265137,-30.734,59.916,3.28,
3,2017-01-04 06:57:00,2017-01-04 07:07:00,11.76,-1.54,0.81,10.359999656677246,35.13999938964844,16.809999465942383,14.416,va_cs,9.859999656677246,7.25,4.199999809265137,-30.734,59.916,3.28,
3,2017-01-04 06:57:00,2017-01-04 07:07:00,11.76,-1.54,0.81,10.359999656677246,35.13999938964844,16.809999465942383,11.227,bisection,9.859999656677246,7.25,4.199999809265137,-30.734,59.916,3.28,
3,2017-01-04 06:58:00,2017-01-04 07:08:00,11.77,-1.53,0.81,10.039999961853027,35.5099983215332,16.1299991607666,5.926,shear,9.859999656677246,7.360000133514404,4.170000076293945,-30.71,60.465,3.29,
3,2017-01-04 06:58:00,2017-01-04 07:08:00,11.77,-1.53,0.81,10.039999961853027,35.5099983215332,16.1299991607666,11.234,rx_en,9.859999656677246,7.360000133514404,4.170000076293945,-30.71,60.465,3.29,
3,2017-01-04 06:58:00,2017-01-04 07:08:00,11.77,-1.53,0.81,10.039999961853027,35.5099983215332,16.1299991607666,14.42,va_cs,9.859999656677246,7.360000133514404,4.170000076293945,-30.71,60.465,3.29,
3,2017-01-04 06:58:00,2017-01-04 07:08:00,11.77,-1.53,0.81,10.039999961853027,35.5099983215332,16.1299991607666,11.234,bisection,9.859999656677246,7.360000133514404,4.170000076293945,-30.71,60.465,3.29,
3,2017-01-04 06:59:00,2017-01-04 07:09:00,11.77,-1.52,0.82,9.319999694824219,35.279998779296875,16.690000534057617,5.917,shear,9.829999923706055,7.360000133514404,4.010000228881836,-30.687,61.417,3.29,
3,2017-01-04 06:59:00,2017-01-04 07:09:00,11.77,-1.52,0.82,9.319999694824219,35.279998779296875,16.690000534057617,11.248,rx_en,9.829999923706055,7.360000133514404,4.010000228881836,-30.687,61.417,3.29,
3,2017-01-04 06:59:00,2017-01-04 07:09:00,11.77,-1.52,0.82,9.319999694824219,35.279998779296875,16.690000534057617,14.434,va_cs,9.829999923706055,7.360000133514404,4.010000228881836,-30.687,61.417,3.29,
3,2017-01-04 06:59:00,2017-01-04 07:09:00,11.77,-1.52,0.82,9.319999694824219,35.279998779296875,16.690000534057617,11.248,bisection,9.829999923706055,7.360000133514404,4.010000228881836,-30.687,61.417,3.29,
3,2017-01-04 07:00:00,2017-01-04 07:10:00,11.77,-1.51,0.82,9.270000457763672,34.720001220703125,17.709999084472656,5.907,shear,9.779999732971191,7.460000038146973,3.940000057220459,-30.663,62.159,3.13,
3,2017-01-04 07:00:00,2017-01-04 07:10:00,11.77,-1.51,0.82,9.270000457763672,34.720001220703125,17.709999084472656,11.254,rx_en,9.779999732971191,7.460000038146973,3.940000057220459,-30.663,62.159,3.13,
3,2017-01-04 07:00:00,2017-01-04 07:10:00,11.77,-1.51,0.82,9.270000457763672,34.720001220703125,17.709999084472656,14.406,va_cs,9.779999732971191,7.460000038146973,3.940000057220459,-30.663,62.159,3.13,
3,2017-01-04 07:00:00,2017-01-04 07:10:00,11.77,-1.51,0.82,9.270000457763672,34.720001220703125,17.709999084472656,11.254,bisection,9.779999732971191,7.460000038146973,3.940000057220459,-30.663,62.159,3.13,
3,2017-01-04 07:01:00,2017-01-04 07:11:00,11.78,-1.5,0.82,9.109999656677246,34.11000061035156,17.93000030517578,5.897,shear,9.739999771118164,7.360000133514404,3.9200000762939453,-30.639,61.96,3.13,
3,2017-01-04 07:01:00,2017-01-04 07:11:00,11.78,-1.5,0.82,9.109999656677246,34.11000061035156,17.93000030517578,11.26,rx_en,9.739999771118164,7.360000133514404,3.9200000762939453,-30.639,61.96,3.13,
3,2017-01-04 07:01:00,2017-01-04 07:11:00,11.78,-1.5,0.82,9.109999656677246,34.11000061035156,17.93000030517578,14.41,va_cs,9.739999771118164,7.360000133514404,3.9200000762939453,-30.639,61.96,3.13,
3,2017-01-04 07:01:00,2017-01-04 07:11:00,11.78,-1.5,0.82,9.109999656677246,34.11000061035156,17.93000030517578,11.26,bisection,9.739999771118164,7.360000133514404,3.9200000762939453,-30.639,61.96,3.13,
3,2017-01-04 07:02:00,2017-01-04 07:12:00,11.78,-1.49,0.83,9.119999885559082,33.0,18.40999984741211,5.888,shear,9.579999923706055,7.360000133514404,3.9200000762939453,-30.615,61.96,3.13,
3,2017-01-04 07:02:00,2017-01-04 07:12:00,11.78,-1.49,0.83,9.119999885559082,33.0,18.40999984741211,11.274,rx_en,9.579999923706055,7.360000133514404,3.9200000762939453,-30.615,61.96,3.13,
3,2017-01-04 07:02:00,2017-01-04 07:12:00,11.78,-1.49,0.83,9.119999885559082,33.0,18.40999984741211,14.423,va_cs,9.579999923706055,7.360000133514404,3.9200000762939453,-30.615,61.96,3.13,
3,2017-01-04 07:02:00,2017-01-04 07:12:00,11.78,-1.49,0.83,9.119999885559082,33.0,18.40999984741211,11.274,bisection,9.579999923706055,7.360000133514404,3.9200000762939453,-30.615,61.96,3.13,
3,2017-01-04 07:03:00,2017-01-04 07:13:00,11.78,-1.49,0.83,9.34000015258789,32.20000076293945,17.850000381469727,5.888,shear,9.529999732971191,7.25,3.940000057220459,-30.59,61.478,3.37,
3,2017-01-04 07:03:00,2017-01-04 07:13:00,11.78,-1.49,0.83,9.34000015258789,32.20000076293945,17.850000381469727,11.274,rx_en,9.529999732971191,7.25,3.940000057220459,-30.59,61.478,3.37,
3,2017-01-04 07:03:00,2017-01-04 07:13:00,11.78,-1.49,0.83,9.34000015258789,32.20000076293945,17.850000381469727,14.096,va_cs,9.529999732971191,7.25,3.940000057220459,-30.59,61.478,3.37,
3,2017-01-04 07:03:00,2017-01-04 07:13:00,11.78,-1.49,0.83,9.34000015258789,32.20000076293945,17.850000381469727,11.274,bisection,9.529999732971191,7.25,3.940000057220459,-30.59,61.478,3.37,
3,2017-01-04 07:04:00,2017-01-04 07:14:00,11.79,-1.48,0.84,9.720000267028809,31.450000762939453,18.200000762939453,5.878,shear,9.529999732971191,7.25,3.940000057220459,-30.566,61.478,3.44,
3,2017-01-04 07:04:00,2017-01-04 07:14:00,11.79,-1.48,0.84,9.720000267028809,31.450000762939453,18.200000762939453,11.288,rx_en,9.529999732971191,7.25,3.940000057220459,-30.566,61.478,3.44,
3,2017-01-04 07:04:00,2017-01-04 07:14:00,11.79,-1.48,0.84,9.720000267028809,31.450000762939453,18.200000762939453,13.895,va_cs,9.529999732971191,7.25,3.940000057220459,-30.566,61.478,3.44,
3,2017-01-04 07:04:00,2017-01-04 07:14:00,11.79,-1.48,0.84,9.720000267028809,31.450000762939453,18.200000762939453,11.288,bisection,9.529999732971191,7.25,3.940000057220459,-30.566,61.478,3.44,
3,2017-01-04 07:05:00,2017-01-04 07:15:00,11.79,-1.47,0.84,9.930000305175781,30.889999389648438,18.520000457763672,5.869,shear,9.529999732971191,7.239999771118164,4.010000228881836,-30.541,61.019,3.44,
3,2017-01-04 07:05:00,2017-01-04 07:15:00,11.79,-1.47,0.84,9.930000305175781,30.889999389648438,18.520000457763672,11.294,rx_en,9.529999732971191,7.239999771118164,4.010000228881836,-30.541,61.019,3.44,
3,2017-01-04 07:05:00,2017-01-04 07:15:00,11.79,-1.47,0.84,9.930000305175781,30.889999389648438,18.520000457763672,13.899,va_cs,9.529999732971191,7.239999771118164,4.010000228881836,-30.541,61.019,3.44,
3,2017-01-04 07:05:00,2017-01-04 07:15:00,11.79,-1.47,0.84,9.930000305175781,30.889999389648438,18.520000457763672,11.294,bisection,9.529999732971191,7.239999771118164,4.010000228881836,-30.541,61.019,3.44,
3,2017-01-04 07:06:00,2017-01-04 07:16:00,11.79,-1.46,0.84,10.119999885559082,30.09000015258789,18.739999771118164,5.859,shear,9.529999732971191,6.840000152587891,4.010000228881836,-30.516,59.619,3.44,
3,2017-01-04 07:06:00,2017-01-04 07:16:00,11.79,-1.46,0.84,10.119999885559082,30.09000015258789,18.739999771118164,11.301,rx_en,9.529999732971191,6.840000152587891,4.010000228881836,-30.516,59.619,3.44,
3,2017-01-04 07:06:00,2017-01-04 07:16:00,11.79,-1.46,0.84,10.119999885559082,30.09000015258789,18.739999771118164,13.903,va_cs,9.529999732971191,6.840000152587891,4.010000228881836,-30.516,59.619,3.44,
3,2017-01-04 07:06:00,2017-01-04 07:16:00,11.79,-1.46,0.84,10.119999885559082,30.09000015258789,18.739999771118164,11.301,bisection,9.529999732971191,6.840000152587891,4.010000228881836,-30.516,59.619,3.44,
3,2017-01-04 07:07:00,2017-01-04 07:17:00,11.8,-1.45,0.85,10.3100004196167,28.790000915527344,19.239999771118164,5.849,shear,9.529999732971191,6.420000076293945,4.059999942779541,-30.491,57.691,3.42,
3,2017-01-04 07:07:00,2017-01-04 07:17:00,11.8,-1.45,0.85,10.3100004196167,28.790000915527344,19.239999771118164,11.315,rx_en,9.529999732971191,6.420000076293945,4.059999942779541,-30.491,57.691,3.42,
3,2017-01-04 07:07:00,2017-01-04 07:17:00,11.8,-1.45,0.85,10.3100004196167,28.790000915527344,19.239999771118164,13.916,va_cs,9.529999732971191,6.420000076293945,4.059999942779541,-30.491,57.691,3.42,
3,2017-01-04 07:07:00,2017-01-04 07:17:00,11.8,-1.45,0.85,10.3100004196167,28.790000915527344,19.239999771118164,11.315,bisection,9.529999732971191,6.420000076293945,4.059999942779541,-30.491,57.691,3.42,
3,2017-01-04 07:08:00,2017-01-04 07:18:00,11.8,-1.44,0.85,10.479999542236328,27.809999465942383,19.8700008392334,5.824,shear,9.569999694824219,5.489999771118164,4.239999771118164,-30.466,52.321,3.42,
3,2017-01-04 07:08:00,2017-01-04 07:18:00,11.8,-1.44,0.85,10.479999542236328,27.809999465942383,19.8700008392334,11.321,rx_en,9.569999694824219,5.489999771118164,4.239999771118164,-30.466,52.321,3.42,
3,2017-01-04 07:08:00,2017-01-04 07:18:00,11.8,-1.44,0.85,10.479999542236328,27.809999465942383,19.8700008392334,14.136,va_cs,9.569999694824219,5.489999771118164,4.239999771118164,-30.466,52.321,3.42,
3,2017-01-04 07:08:00,2017-01-04 07:18:00,11.8,-1.44,0.85,10.479999542236328,27.809999465942383,19.8700008392334,11.321,bisection,9.569999694824219,5.489999771118164,4.239999771118164,-30.466,52.321,3.42,
3,2017-01-04 07:09:00,2017-01-04 07:19:00,11.8,-1.43,0.86,11.069999694824219,26.729999542236328,20.010000228881836,5.815,shear,9.569999694824219,5.460000038146973,4.25,-30.441,52.103,3.43,
3,2017-01-04 07:09:00,2017-01-04 07:19:00,11.8,-1.43,0.86,11.069999694824219,26.729999542236328,20.010000228881836,11.335,rx_en,9.569999694824219,5.460000038146973,4.25,-30.441,52.103,3.43,
3,2017-01-04 07:09:00,2017-01-04 07:19:00,11.8,-1.43,0.86,11.069999694824219,26.729999542236328,20.010000228881836,14.15,va_cs,9.569999694824219,5.460000038146973,4.25,-30.441,52.103,3.43,
3,2017-01-04 07:09:00,2017-01-04 07:19:00,11.8,-1.43,0.86,11.069999694824219,26.729999542236328,20.010000228881836,11.335,bisection,9.569999694824219,5.460000038146973,4.25,-30.441,52.103,3.43,
3,2017-01-04 07:10:00,2017-01-04 07:20:00,11.81,-1.42,0.86,10.649999618530273,25.969999313354492,19.549999237060547,5.805,shear,9.739999771118164,5.139999866485596,4.309999942779541,-30.416,50.019,3.43,
3,2017-01-04 07:10:00,2017-01-04 07:20:00,11.81,-1.42,0.86,10.649999618530273,25.969999313354492,19.549999237060547,11.801,rx_en,9.739999771118164,5.139999866485596,4.309999942779541,-30.416,50.019,3.43,
3,2017-01-04 07:10:00,2017-01-04 07:20:00,11.81,-1.42,0.86,10.649999618530273,25.969999313354492,19.549999237060547,14.485,va_cs,9.739999771118164,5.139999866485596,4.309999942779541,-30.416,50.019,3.43,
3,2017-01-04 07:10:00,2017-01-04 07:20:00,11.81,-1.42,0.86,10.649999618530273,25.969999313354492,19.549999237060547,11.341,bisection,9.739999771118164,5.139999866485596,4.309999942779541,-30.416,50.019,3.43,
3,2017-01-04 07:11:00,2017-01-04 07:21:00,11.81,-1.41,0.86,10.760000228881836,24.729999542236328,20.149999618530273,5.795,shear,9.770000457763672,5.070000171661377,4.340000152587891,-30.39,49.436,3.42,
3,2017-01-04 07:11:00,2017-01-04 07:21:00,11.81,-1.41,0.86,10.760000228881836,24.729999542236328,20.149999618530273,11.806,rx_en,9.770000457763672,5.070000171661377,4.340000152587891,-30.39,49.436,3.42,
3,2017-01-04 07:11:00,2017-01-04 07:21:00,11.81,-1.41,0.86,10.760000228881836,24.729999542236328,20.149999618530273,14.489,va_cs,9.770000457763672,5.070000171661377,4.340000152587891,-30.39,49.436,3.42,
3,2017-01-04 07:11:00,2017-01-04 07:21:00,11.81,-1.41,0.86,10.760000228881836,24.729999542236328,20.149999618530273,11.348,bisection,9.770000457763672,5.070000171661377,4.340000152587891,-30.39,49.436,3.42,
3,2017-01-04 07:12:00,2017-01-04 07:22:00,11.81,-1.41,0.87,11.489999771118164,24.270000457763672,19.84000015258789,5.796,shear,9.850000381469727,4.900000095367432,4.349999904632568,-30.364,48.403,3.42,
3,2017-01-04 07:12:00,2017-01-04 07:22:00,11.81,-1.41,0.87,11.489999771118164,24.270000457763672,19.84000015258789,11.814,rx_en,9.850000381469727,4.900000095367432,4.349999904632568,-30.364,48.403,3.42,
3,2017-01-04 07:12:00,2017-01-04 07:22:00,11.81,-1.41,0.87,11.489999771118164,24.270000457763672,19.84000015258789,14.498,va_cs,9.850000381469727,4.900000095367432,4.349999904632568,-30.364,48.403,3.42,
3,2017-01-04 07:12:00,2017-01-04 07:22:00,11.81,-1.41,0.87,11.489999771118164,24.270000457763672,19.84000015258789,11.355,bisection,9.850000381469727,4.900000095367432,4.349999904632568,-30.364,48.403,3.42,
3,2017-01-04 07:13:00,2017-01-04 07:23:00,11.81,-1.4,0.87,11.109999656677246,23.59000015258789,20.0,5.786,shear,9.880000114440918,4.900000095367432,4.349999904632568,-30.338,48.403,3.42,
3,2017-01-04 07:13:00,2017-01-04 07:23:00,11.81,-1.4,0.87,11.109999656677246,23.59000015258789,20.0,11.819,rx_en,9.880000114440918,4.900000095367432,4.349999904632568,-30.338,48.403,3.42,
3,2017-01-04 07:13:00,2017-01-04 07:23:00,11.81,-1.4,0.87,11.109999656677246,23.59000015258789,20.0,14.502,va_cs,9.880000114440918,4.900000095367432,4.349999904632568,-30.338,48.403,3.42,
3,2017-01-04 07:13:00,2017-01-04 07:23:00,11.81,-1.4,0.87,11.109999656677246,23.59000015258789,20.0,11.362,bisection,9.880000114440918,4.900000095367432,4.349999904632568,-30.338,48.403,3.42,
3,2017-01-04 07:14:00,2017-01-04 07:24:00,11.82,-1.39,0.88,10.75,22.889999389648438,19.889999389648438,5.777,shear,9.880000114440918,4.889999866485596,4.349999904632568,-30.312,48.345,3.41,
3,2017-01-04 07:14:00,2017-01-04 07:24:00,11.82,-1.39,0.88,10.75,22.889999389648438,19.889999389648438,11.833,rx_en,9.880000114440918,4.889999866485596,4.349999904632568,-30.312,48.345,3.41,
3,2017-01-04 07:14:00,2017-01-04 07:24:00,11.82,-1.39,0.88,10.75,22.889999389648438,19.889999389648438,14.515,va_cs,9.880000114440918,4.889999866485596,4.349999904632568,-30.312,48.345,3.41,
3,2017-01-04 07:14:00,2017-01-04 07:24:00,11.82,-1.39,0.88,10.75,22.889999389648438,19.889999389648438,11.376,bisection,9.880000114440918,4.889999866485596,4.349999904632568,-30.312,48.345,3.41,
3,2017-01-04 07:15:00,2017-01-04 07:25:00,11.82,-1.38,0.88,10.739999771118164,22.079999923706055,19.65999984741211,10.915,shear,10.140000343322754,4.210000038146973,4.400000095367432,-30.286,43.736,3.41,
3,2017-01-04 07:15:00,2017-01-04 07:25:00,11.82,-1.38,0.88,10.739999771118164,22.079999923706055,19.65999984741211,12.016,rx_en,10.140000343322754,4.210000038146973,4.400000095367432,-30.286,43.736,3.41,
3,2017-01-04 07:15:00,2017-01-04 07:25:00,11.82,-1.38,0.88,10.739999771118164,22.079999923706055,19.65999984741211,14.519,va_cs,10.140000343322754,4.210000038146973,4.400000095367432,-30.286,43.736,3.41,
3,2017-01-04 07:15:00,2017-01-04 07:25:00,11.82,-1.38,0.88,10.739999771118164,22.079999923706055,19.65999984741211,11.717,bisection,10.140000343322754,4.210000038146973,4.400000095367432,-30.286,43.736,3.41,
3,2017-01-04 07:16:00,2017-01-04 07:26:00,11.82,-1.37,0.88,10.59000015258789,21.030000686645508,19.229999542236328,11.88,shear,10.619999885559082,3.0299999713897705,4.5,-30.26,33.954,3.41,
3,2017-01-04 07:16:00,2017-01-04 07:26:00,11.82,-1.37,0.88,10.59000015258789,21.030000686645508,19.229999542236328,12.023,rx_en,10.619999885559082,3.0299999713897705,4.5,-30.26,33.954,3.41,
3,2017-01-04 07:16:00,2017-01-04 07:26:00,11.82,-1.37,0.88,10.59000015258789,21.030000686645508,19.229999542236328,14.524,va_cs,10.619999885559082,3.0299999713897705,4.5,-30.26,33.954,3.41,
3,2017-01-04 07:16:00,2017-01-04 07:26:00,11.82,-1.37,0.88,10.59000015258789,21.030000686645508,19.229999542236328,12.006,bisection,10.619999885559082,3.0299999713897705,4.5,-30.26,33.954,3.41,
3,2017-01-04 07:17:00,2017-01-04 07:27:00,11.82,-1.36,0.89,10.359999656677246,19.719999313354492,17.770000457763672,11.89,shear,10.630000114440918,2.859999895095825,4.510000228881836,-30.233,32.381,3.41,
3,2017-01-04 07:17:00,2017-01-04 07:27:00,11.82,-1.36,0.89,10.359999656677246,19.719999313354492,17.770000457763672,12.037,rx_en,10.630000114440918,2.859999895095825,4.510000228881836,-30.233,32.381,3.41,
3,2017-01-04 07:17:00,2017-01-04 07:27:00,11.82,-1.36,0.89,10.359999656677246,19.719999313354492,17.770000457763672,15.14,va_cs,10.630000114440918,2.859999895095825,4.510000228881836,-30.233,32.381,3.41,
3,2017-01-04 07:17:00,2017-01-04 07:27:00,11.82,-1.36,0.89,10.359999656677246,19.719999313354492,17.770000457763672,12.02,bisection,10.630000114440918,2.859999895095825,4.510000228881836,-30.233,32.381,3.41,
3,2017-01-04 07:18:00,2017-01-04 07:28:00,11.83,-1.35,0.89,9.729999542236328,18.190000534057617,14.869999885559082,11.89,shear,10.680000305175781,2.740000009536743,4.510000228881836,-30.207,31.28,3.31,
3,2017-01-04 07:18:00,2017-01-04 07:28:00,11.83,-1.35,0.89,9.729999542236328,18.190000534057617,14.869999885559082,12.043,rx_en,10.680000305175781,2.740000009536743,4.510000228881836,-30.207,31.28,3.31,
3,2017-01-04 07:18:00,2017-01-04 07:28:00,11.83,-1.35,0.89,9.729999542236328,18.190000534057617,14.869999885559082,14.541,va_cs,10.680000305175781,2.740000009536743,4.510000228881836,-30.207,31.28,3.31,
