mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-19 07:30:00,2015-09-19 07:40:00,6.32,5.25,-2.85,18.329999923706055,30.329999923706055,46.220001220703125,1.85,rx_en,2.700000047683716,-6.590000152587891,-6.019999980926514,-5.524,227.588,3.87,
3,2015-09-19 07:30:00,2015-09-19 07:40:00,6.32,5.25,-2.85,18.329999923706055,30.329999923706055,46.220001220703125,2.835,va_cs,2.700000047683716,-6.590000152587891,-6.019999980926514,-5.524,227.588,3.87,
3,2015-09-19 07:30:00,2015-09-19 07:40:00,6.32,5.25,-2.85,18.329999923706055,30.329999923706055,46.220001220703125,1.85,bisection,2.700000047683716,-6.590000152587891,-6.019999980926514,-5.524,227.588,3.87,
3,2015-09-19 07:31:00,2015-09-19 07:41:00,6.32,5.27,-2.86,18.079999923706055,30.1299991607666,46.84000015258789,1.431,shear,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.496,227.588,3.87,
3,2015-09-19 07:31:00,2015-09-19 07:41:00,6.32,5.27,-2.86,18.079999923706055,30.1299991607666,46.84000015258789,1.86,rx_en,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.496,227.588,3.87,
3,2015-09-19 07:31:00,2015-09-19 07:41:00,6.32,5.27,-2.86,18.079999923706055,30.1299991607666,46.84000015258789,2.854,va_cs,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.496,227.588,3.87,
3,2015-09-19 07:31:00,2015-09-19 07:41:00,6.32,5.27,-2.86,18.079999923706055,30.1299991607666,46.84000015258789,1.86,bisection,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.496,227.588,3.87,
3,2015-09-19 07:32:00,2015-09-19 07:42:00,6.32,5.28,-2.88,18.15999984741211,29.959999084472656,47.029998779296875,1.437,shear,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.467,227.588,3.87,
3,2015-09-19 07:32:00,2015-09-19 07:42:00,6.32,5.28,-2.88,18.15999984741211,29.959999084472656,47.029998779296875,1.88,rx_en,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.467,227.588,3.87,
3,2015-09-19 07:32:00,2015-09-19 07:42:00,6.32,5.28,-2.88,18.15999984741211,29.959999084472656,47.029998779296875,2.862,va_cs,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.467,227.588,3.87,
3,2015-09-19 07:32:00,2015-09-19 07:42:00,6.32,5.28,-2.88,18.15999984741211,29.959999084472656,47.029998779296875,1.88,bisection,2.819999933242798,-6.590000152587891,-6.019999980926514,-5.467,227.588,3.87,
3,2015-09-19 07:33:00,2015-09-19 07:43:00,6.33,5.3,-2.89,18.229999542236328,29.979999542236328,46.86000061035156,1.065,shear,2.8499999046325684,-6.630000114440918,-5.710000038146973,-5.439,229.264,3.9,
3,2015-09-19 07:33:00,2015-09-19 07:43:00,6.33,5.3,-2.89,18.229999542236328,29.979999542236328,46.86000061035156,1.89,rx_en,2.8499999046325684,-6.630000114440918,-5.710000038146973,-5.439,229.264,3.9,
3,2015-09-19 07:33:00,2015-09-19 07:43:00,6.33,5.3,-2.89,18.229999542236328,29.979999542236328,46.86000061035156,3.916,va_cs,2.8499999046325684,-6.630000114440918,-5.710000038146973,-5.439,229.264,3.9,
3,2015-09-19 07:33:00,2015-09-19 07:43:00,6.33,5.3,-2.89,18.229999542236328,29.979999542236328,46.86000061035156,1.89,bisection,2.8499999046325684,-6.630000114440918,-5.710000038146973,-5.439,229.264,3.9,
3,2015-09-19 07:34:00,2015-09-19 07:44:00,6.33,5.31,-2.91,18.149999618530273,29.979999542236328,45.40999984741211,1.067,shear,2.8499999046325684,-6.96999979019165,-5.599999904632568,-5.41,231.22,3.98,
3,2015-09-19 07:34:00,2015-09-19 07:44:00,6.33,5.31,-2.91,18.149999618530273,29.979999542236328,45.40999984741211,1.91,rx_en,2.8499999046325684,-6.96999979019165,-5.599999904632568,-5.41,231.22,3.98,
3,2015-09-19 07:34:00,2015-09-19 07:44:00,6.33,5.31,-2.91,18.149999618530273,29.979999542236328,45.40999984741211,5.878,va_cs,2.8499999046325684,-6.96999979019165,-5.599999904632568,-5.41,231.22,3.98,
3,2015-09-19 07:34:00,2015-09-19 07:44:00,6.33,5.31,-2.91,18.149999618530273,29.979999542236328,45.40999984741211,1.91,bisection,2.8499999046325684,-6.96999979019165,-5.599999904632568,-5.41,231.22,3.98,
3,2015-09-19 07:35:00,2015-09-19 07:45:00,6.33,5.33,-2.92,18.020000457763672,29.489999771118164,45.220001220703125,0.182,shear,2.8499999046325684,-7.150000095367432,-5.010000228881836,-5.381,234.981,4.12,
3,2015-09-19 07:35:00,2015-09-19 07:45:00,6.33,5.33,-2.92,18.020000457763672,29.489999771118164,45.220001220703125,1.92,rx_en,2.8499999046325684,-7.150000095367432,-5.010000228881836,-5.381,234.981,4.12,
3,2015-09-19 07:35:00,2015-09-19 07:45:00,6.33,5.33,-2.92,18.020000457763672,29.489999771118164,45.220001220703125,5.897,va_cs,2.8499999046325684,-7.150000095367432,-5.010000228881836,-5.381,234.981,4.12,
3,2015-09-19 07:35:00,2015-09-19 07:45:00,6.33,5.33,-2.92,18.020000457763672,29.489999771118164,45.220001220703125,2.129,bisection,2.8499999046325684,-7.150000095367432,-5.010000228881836,-5.381,234.981,4.12,
3,2015-09-19 07:36:00,2015-09-19 07:46:00,6.34,5.34,-2.93,18.18000030517578,27.6200008392334,45.06999969482422,0.187,shear,2.8499999046325684,-7.329999923706055,-5.010000228881836,-5.352,235.648,4.14,
3,2015-09-19 07:36:00,2015-09-19 07:46:00,6.34,5.34,-2.93,18.18000030517578,27.6200008392334,45.06999969482422,1.93,rx_en,2.8499999046325684,-7.329999923706055,-5.010000228881836,-5.352,235.648,4.14,
3,2015-09-19 07:36:00,2015-09-19 07:46:00,6.34,5.34,-2.93,18.18000030517578,27.6200008392334,45.06999969482422,6.932,va_cs,2.8499999046325684,-7.329999923706055,-5.010000228881836,-5.352,235.648,4.14,
3,2015-09-19 07:36:00,2015-09-19 07:46:00,6.34,5.34,-2.93,18.18000030517578,27.6200008392334,45.06999969482422,2.134,bisection,2.8499999046325684,-7.329999923706055,-5.010000228881836,-5.352,235.648,4.14,
3,2015-09-19 07:37:00,2015-09-19 07:47:00,6.34,5.36,-2.95,18.280000686645508,25.280000686645508,44.900001525878906,0.198,shear,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.323,236.044,4.14,
3,2015-09-19 07:37:00,2015-09-19 07:47:00,6.34,5.36,-2.95,18.280000686645508,25.280000686645508,44.900001525878906,1.95,rx_en,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.323,236.044,4.14,
3,2015-09-19 07:37:00,2015-09-19 07:47:00,6.34,5.36,-2.95,18.280000686645508,25.280000686645508,44.900001525878906,6.949,va_cs,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.323,236.044,4.14,
3,2015-09-19 07:37:00,2015-09-19 07:47:00,6.34,5.36,-2.95,18.280000686645508,25.280000686645508,44.900001525878906,2.144,bisection,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.323,236.044,4.14,
3,2015-09-19 07:38:00,2015-09-19 07:48:00,6.34,5.38,-2.96,17.979999542236328,18.3700008392334,43.84000015258789,0.212,shear,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.294,236.044,4.14,
3,2015-09-19 07:38:00,2015-09-19 07:48:00,6.34,5.38,-2.96,17.979999542236328,18.3700008392334,43.84000015258789,1.96,rx_en,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.294,236.044,4.14,
3,2015-09-19 07:38:00,2015-09-19 07:48:00,6.34,5.38,-2.96,17.979999542236328,18.3700008392334,43.84000015258789,6.968,va_cs,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.294,236.044,4.14,
3,2015-09-19 07:38:00,2015-09-19 07:48:00,6.34,5.38,-2.96,17.979999542236328,18.3700008392334,43.84000015258789,2.144,bisection,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.294,236.044,4.14,
3,2015-09-19 07:39:00,2015-09-19 07:49:00,6.35,5.39,-2.98,17.290000915527344,5.46999979019165,22.780000686645508,0.214,shear,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.265,236.044,4.14,
3,2015-09-19 07:39:00,2015-09-19 07:49:00,6.35,5.39,-2.98,17.290000915527344,5.46999979019165,22.780000686645508,1.98,rx_en,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.265,236.044,4.14,
3,2015-09-19 07:39:00,2015-09-19 07:49:00,6.35,5.39,-2.98,17.290000915527344,5.46999979019165,22.780000686645508,6.976,va_cs,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.265,236.044,4.14,
3,2015-09-19 07:39:00,2015-09-19 07:49:00,6.35,5.39,-2.98,17.290000915527344,5.46999979019165,22.780000686645508,2.159,bisection,2.8499999046325684,-7.440000057220459,-5.010000228881836,-5.265,236.044,4.14,
3,2015-09-19 07:40:00,2015-09-19 07:50:00,6.35,5.41,-2.99,13.890000343322754,-9.829999923706055,4.360000133514404,0.148,shear,2.3299999237060547,-7.460000038146973,-5.010000228881836,-5.235,236.115,4.14,
3,2015-09-19 07:40:00,2015-09-19 07:50:00,6.35,5.41,-2.99,13.890000343322754,-9.829999923706055,4.360000133514404,1.99,rx_en,2.3299999237060547,-7.460000038146973,-5.010000228881836,-5.235,236.115,4.14,
3,2015-09-19 07:40:00,2015-09-19 07:50:00,6.35,5.41,-2.99,13.890000343322754,-9.829999923706055,4.360000133514404,5.969,va_cs,2.3299999237060547,-7.460000038146973,-5.010000228881836,-5.235,236.115,4.14,
3,2015-09-19 07:40:00,2015-09-19 07:50:00,6.35,5.41,-2.99,13.890000343322754,-9.829999923706055,4.360000133514404,2.16,bisection,2.3299999237060547,-7.460000038146973,-5.010000228881836,-5.235,236.115,4.14,
3,2015-09-19 07:41:00,2015-09-19 07:51:00,6.35,5.42,-3.0,9.739999771118164,-19.65999984741211,-10.510000228881836,0.152,shear,2.3299999237060547,-7.519999980926514,-5.050000190734863,-5.205,236.117,4.11,
3,2015-09-19 07:41:00,2015-09-19 07:51:00,6.35,5.42,-3.0,9.739999771118164,-19.65999984741211,-10.510000228881836,2.0,rx_en,2.3299999237060547,-7.519999980926514,-5.050000190734863,-5.205,236.117,4.11,
3,2015-09-19 07:41:00,2015-09-19 07:51:00,6.35,5.42,-3.0,9.739999771118164,-19.65999984741211,-10.510000228881836,5.977,va_cs,2.3299999237060547,-7.519999980926514,-5.050000190734863,-5.205,236.117,4.11,
3,2015-09-19 07:41:00,2015-09-19 07:51:00,6.35,5.42,-3.0,9.739999771118164,-19.65999984741211,-10.510000228881836,2.165,bisection,2.3299999237060547,-7.519999980926514,-5.050000190734863,-5.205,236.117,4.11,
3,2015-09-19 07:42:00,2015-09-19 07:52:00,6.35,5.44,-3.02,9.539999961853027,-23.8799991607666,-16.100000381469727,0.161,shear,2.3299999237060547,-7.570000171661377,-5.050000190734863,-5.176,236.292,3.99,
3,2015-09-19 07:42:00,2015-09-19 07:52:00,6.35,5.44,-3.02,9.539999961853027,-23.8799991607666,-16.100000381469727,2.02,rx_en,2.3299999237060547,-7.570000171661377,-5.050000190734863,-5.176,236.292,3.99,
3,2015-09-19 07:42:00,2015-09-19 07:52:00,6.35,5.44,-3.02,9.539999961853027,-23.8799991607666,-16.100000381469727,7.021,va_cs,2.3299999237060547,-7.570000171661377,-5.050000190734863,-5.176,236.292,3.99,
3,2015-09-19 07:42:00,2015-09-19 07:52:00,6.35,5.44,-3.02,9.539999961853027,-23.8799991607666,-16.100000381469727,2.176,bisection,2.3299999237060547,-7.570000171661377,-5.050000190734863,-5.176,236.292,3.99,
3,2015-09-19 07:43:00,2015-09-19 07:53:00,6.36,5.45,-3.03,9.649999618530273,-32.18000030517578,-24.149999618530273,0.165,shear,2.3299999237060547,-7.579999923706055,-5.050000190734863,-5.146,236.327,3.97,
3,2015-09-19 07:43:00,2015-09-19 07:53:00,6.36,5.45,-3.03,9.649999618530273,-32.18000030517578,-24.149999618530273,1.996,rx_en,2.3299999237060547,-7.579999923706055,-5.050000190734863,-5.146,236.327,3.97,
3,2015-09-19 07:43:00,2015-09-19 07:53:00,6.36,5.45,-3.03,9.649999618530273,-32.18000030517578,-24.149999618530273,7.03,va_cs,2.3299999237060547,-7.579999923706055,-5.050000190734863,-5.146,236.327,3.97,
3,2015-09-19 07:43:00,2015-09-19 07:53:00,6.36,5.45,-3.03,9.649999618530273,-32.18000030517578,-24.149999618530273,2.182,bisection,2.3299999237060547,-7.579999923706055,-5.050000190734863,-5.146,236.327,3.97,
3,2015-09-19 07:44:00,2015-09-19 07:54:00,6.36,5.46,-3.05,11.079999923706055,-38.09000015258789,-24.360000610351562,0.165,shear,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.116,236.362,3.96,
3,2015-09-19 07:44:00,2015-09-19 07:54:00,6.36,5.46,-3.05,11.079999923706055,-38.09000015258789,-24.360000610351562,2.05,rx_en,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.116,236.362,3.96,
3,2015-09-19 07:44:00,2015-09-19 07:54:00,6.36,5.46,-3.05,11.079999923706055,-38.09000015258789,-24.360000610351562,7.037,va_cs,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.116,236.362,3.96,
3,2015-09-19 07:44:00,2015-09-19 07:54:00,6.36,5.46,-3.05,11.079999923706055,-38.09000015258789,-24.360000610351562,2.197,bisection,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.116,236.362,3.96,
3,2015-09-19 07:45:00,2015-09-19 07:55:00,6.36,5.48,-3.06,10.90999984741211,-42.849998474121094,-25.290000915527344,0.179,shear,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.086,236.362,3.95,
3,2015-09-19 07:45:00,2015-09-19 07:55:00,6.36,5.48,-3.06,10.90999984741211,-42.849998474121094,-25.290000915527344,2.013,rx_en,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.086,236.362,3.95,
3,2015-09-19 07:45:00,2015-09-19 07:55:00,6.36,5.48,-3.06,10.90999984741211,-42.849998474121094,-25.290000915527344,7.056,va_cs,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.086,236.362,3.95,
3,2015-09-19 07:45:00,2015-09-19 07:55:00,6.36,5.48,-3.06,10.90999984741211,-42.849998474121094,-25.290000915527344,2.199,bisection,2.3299999237060547,-7.590000152587891,-5.050000190734863,-5.086,236.362,3.95,
3,2015-09-19 07:46:00,2015-09-19 07:56:00,6.36,5.49,-3.07,9.170000076293945,-45.66999816894531,-27.8700008392334,0.183,shear,2.430000066757202,-7.590000152587891,-5.050000190734863,-5.055,236.362,3.88,
3,2015-09-19 07:46:00,2015-09-19 07:56:00,6.36,5.49,-3.07,9.170000076293945,-45.66999816894531,-27.8700008392334,2.019,rx_en,2.430000066757202,-7.590000152587891,-5.050000190734863,-5.055,236.362,3.88,
3,2015-09-19 07:46:00,2015-09-19 07:56:00,6.36,5.49,-3.07,9.170000076293945,-45.66999816894531,-27.8700008392334,7.031,va_cs,2.430000066757202,-7.590000152587891,-5.050000190734863,-5.055,236.362,3.88,
3,2015-09-19 07:46:00,2015-09-19 07:56:00,6.36,5.49,-3.07,9.170000076293945,-45.66999816894531,-27.8700008392334,2.205,bisection,2.430000066757202,-7.590000152587891,-5.050000190734863,-5.055,236.362,3.88,
3,2015-09-19 07:47:00,2015-09-19 07:57:00,6.37,5.51,-3.09,7.960000038146973,-46.70000076293945,-28.600000381469727,1.087,shear,2.430000066757202,-7.670000076293945,-4.639999866485596,-5.025,238.828,3.91,
3,2015-09-19 07:47:00,2015-09-19 07:57:00,6.37,5.51,-3.09,7.960000038146973,-46.70000076293945,-28.600000381469727,1.736,rx_en,2.430000066757202,-7.670000076293945,-4.639999866485596,-5.025,238.828,3.91,
3,2015-09-19 07:47:00,2015-09-19 07:57:00,6.37,5.51,-3.09,7.960000038146973,-46.70000076293945,-28.600000381469727,8.076,va_cs,2.430000066757202,-7.670000076293945,-4.639999866485596,-5.025,238.828,3.91,
3,2015-09-19 07:47:00,2015-09-19 07:57:00,6.37,5.51,-3.09,7.960000038146973,-46.70000076293945,-28.600000381469727,2.217,bisection,2.430000066757202,-7.670000076293945,-4.639999866485596,-5.025,238.828,3.91,
3,2015-09-19 07:48:00,2015-09-19 07:58:00,6.37,5.52,-3.1,7.420000076293945,-47.40999984741211,-28.719999313354492,1.297,shear,2.5199999809265137,-7.760000228881836,-4.340000152587891,-4.995,240.783,3.83,
3,2015-09-19 07:48:00,2015-09-19 07:58:00,6.37,5.52,-3.1,7.420000076293945,-47.40999984741211,-28.719999313354492,0.019,rx_en,2.5199999809265137,-7.760000228881836,-4.340000152587891,-4.995,240.783,3.83,
3,2015-09-19 07:48:00,2015-09-19 07:58:00,6.37,5.52,-3.1,7.420000076293945,-47.40999984741211,-28.719999313354492,8.327,va_cs,2.5199999809265137,-7.760000228881836,-4.340000152587891,-4.995,240.783,3.83,
3,2015-09-19 07:48:00,2015-09-19 07:58:00,6.37,5.52,-3.1,7.420000076293945,-47.40999984741211,-28.719999313354492,2.1,bisection,2.5199999809265137,-7.760000228881836,-4.340000152587891,-4.995,240.783,3.83,
3,2015-09-19 07:49:00,2015-09-19 07:59:00,6.37,5.54,-3.12,6.889999866485596,-47.93000030517578,-29.020000457763672,1.309,shear,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.964,240.783,3.83,
3,2015-09-19 07:49:00,2015-09-19 07:59:00,6.37,5.54,-3.12,6.889999866485596,-47.93000030517578,-29.020000457763672,0.031,rx_en,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.964,240.783,3.83,
3,2015-09-19 07:49:00,2015-09-19 07:59:00,6.37,5.54,-3.12,6.889999866485596,-47.93000030517578,-29.020000457763672,8.346,va_cs,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.964,240.783,3.83,
3,2015-09-19 07:49:00,2015-09-19 07:59:00,6.37,5.54,-3.12,6.889999866485596,-47.93000030517578,-29.020000457763672,2.12,bisection,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.964,240.783,3.83,
3,2015-09-19 07:50:00,2015-09-19 08:00:00,6.37,5.55,-3.13,6.769999980926514,-48.279998779296875,-28.399999618530273,1.315,shear,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.933,240.783,3.83,
3,2015-09-19 07:50:00,2015-09-19 08:00:00,6.37,5.55,-3.13,6.769999980926514,-48.279998779296875,-28.399999618530273,0.037,rx_en,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.933,240.783,3.83,
3,2015-09-19 07:50:00,2015-09-19 08:00:00,6.37,5.55,-3.13,6.769999980926514,-48.279998779296875,-28.399999618530273,8.355,va_cs,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.933,240.783,3.83,
3,2015-09-19 07:50:00,2015-09-19 08:00:00,6.37,5.55,-3.13,6.769999980926514,-48.279998779296875,-28.399999618530273,2.13,bisection,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.933,240.783,3.83,
3,2015-09-19 07:51:00,2015-09-19 08:01:00,6.38,5.57,-3.14,5.739999771118164,-48.220001220703125,-27.950000762939453,1.331,shear,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.902,240.783,3.83,
3,2015-09-19 07:51:00,2015-09-19 08:01:00,6.38,5.57,-3.14,5.739999771118164,-48.220001220703125,-27.950000762939453,0.052,rx_en,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.902,240.783,3.83,
3,2015-09-19 07:51:00,2015-09-19 08:01:00,6.38,5.57,-3.14,5.739999771118164,-48.220001220703125,-27.950000762939453,8.374,va_cs,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.902,240.783,3.83,
3,2015-09-19 07:51:00,2015-09-19 08:01:00,6.38,5.57,-3.14,5.739999771118164,-48.220001220703125,-27.950000762939453,2.14,bisection,2.7300000190734863,-7.760000228881836,-4.340000152587891,-4.902,240.783,3.83,
3,2015-09-19 07:52:00,2015-09-19 08:02:00,6.38,5.58,-3.16,5.150000095367432,-48.650001525878906,-28.25,1.333,shear,2.7300000190734863,-7.789999961853027,-4.300000190734863,-4.871,241.102,3.82,
3,2015-09-19 07:52:00,2015-09-19 08:02:00,6.38,5.58,-3.16,5.150000095367432,-48.650001525878906,-28.25,0.055,rx_en,2.7300000190734863,-7.789999961853027,-4.300000190734863,-4.871,241.102,3.82,
3,2015-09-19 07:52:00,2015-09-19 08:02:00,6.38,5.58,-3.16,5.150000095367432,-48.650001525878906,-28.25,8.383,va_cs,2.7300000190734863,-7.789999961853027,-4.300000190734863,-4.871,241.102,3.82,
3,2015-09-19 07:52:00,2015-09-19 08:02:00,6.38,5.58,-3.16,5.150000095367432,-48.650001525878906,-28.25,2.16,bisection,2.7300000190734863,-7.789999961853027,-4.300000190734863,-4.871,241.102,3.82,
3,2015-09-19 07:53:00,2015-09-19 08:03:00,6.38,5.6,-3.17,5.360000133514404,-48.77000045776367,-27.389999389648438,1.349,shear,2.5199999809265137,-7.889999866485596,-4.199999809265137,-4.84,241.973,3.68,
3,2015-09-19 07:53:00,2015-09-19 08:03:00,6.38,5.6,-3.17,5.360000133514404,-48.77000045776367,-27.389999389648438,0.071,rx_en,2.5199999809265137,-7.889999866485596,-4.199999809265137,-4.84,241.973,3.68,
3,2015-09-19 07:53:00,2015-09-19 08:03:00,6.38,5.6,-3.17,5.360000133514404,-48.77000045776367,-27.389999389648438,8.402,va_cs,2.5199999809265137,-7.889999866485596,-4.199999809265137,-4.84,241.973,3.68,
3,2015-09-19 07:53:00,2015-09-19 08:03:00,6.38,5.6,-3.17,5.360000133514404,-48.77000045776367,-27.389999389648438,2.17,bisection,2.5199999809265137,-7.889999866485596,-4.199999809265137,-4.84,241.973,3.68,
3,2015-09-19 07:54:00,2015-09-19 08:04:00,6.38,5.61,-3.18,5.119999885559082,-48.7599983215332,-27.309999465942383,1.355,shear,2.4700000286102295,-7.920000076293945,-4.079999923706055,-4.809,242.745,3.48,
3,2015-09-19 07:54:00,2015-09-19 08:04:00,6.38,5.61,-3.18,5.119999885559082,-48.7599983215332,-27.309999465942383,0.077,rx_en,2.4700000286102295,-7.920000076293945,-4.079999923706055,-4.809,242.745,3.48,
3,2015-09-19 07:54:00,2015-09-19 08:04:00,6.38,5.61,-3.18,5.119999885559082,-48.7599983215332,-27.309999465942383,8.412,va_cs,2.4700000286102295,-7.920000076293945,-4.079999923706055,-4.809,242.745,3.48,
3,2015-09-19 07:54:00,2015-09-19 08:04:00,6.38,5.61,-3.18,5.119999885559082,-48.7599983215332,-27.309999465942383,2.18,bisection,2.4700000286102295,-7.920000076293945,-4.079999923706055,-4.809,242.745,3.48,
3,2015-09-19 07:55:00,2015-09-19 08:05:00,6.39,5.63,-3.2,4.820000171661377,-48.560001373291016,-27.139999389648438,1.367,shear,2.430000066757202,-7.920000076293945,-4.079999923706055,-4.778,242.745,3.37,
3,2015-09-19 07:55:00,2015-09-19 08:05:00,6.39,5.63,-3.2,4.820000171661377,-48.560001373291016,-27.139999389648438,0.089,rx_en,2.430000066757202,-7.920000076293945,-4.079999923706055,-4.778,242.745,3.37,
3,2015-09-19 07:55:00,2015-09-19 08:05:00,6.39,5.63,-3.2,4.820000171661377,-48.560001373291016,-27.139999389648438,8.43,va_cs,2.430000066757202,-7.920000076293945,-4.079999923706055,-4.778,242.745,3.37,
3,2015-09-19 07:55:00,2015-09-19 08:05:00,6.39,5.63,-3.2,4.820000171661377,-48.560001373291016,-27.139999389648438,2.286,bisection,2.430000066757202,-7.920000076293945,-4.079999923706055,-4.778,242.745,3.37,
3,2015-09-19 07:56:00,2015-09-19 08:06:00,6.39,5.64,-3.21,4.559999942779541,-48.869998931884766,-26.200000762939453,1.373,shear,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.746,242.745,3.32,
3,2015-09-19 07:56:00,2015-09-19 08:06:00,6.39,5.64,-3.21,4.559999942779541,-48.869998931884766,-26.200000762939453,0.847,rx_en,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.746,242.745,3.32,
3,2015-09-19 07:56:00,2015-09-19 08:06:00,6.39,5.64,-3.21,4.559999942779541,-48.869998931884766,-26.200000762939453,8.44,va_cs,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.746,242.745,3.32,
3,2015-09-19 07:56:00,2015-09-19 08:06:00,6.39,5.64,-3.21,4.559999942779541,-48.869998931884766,-26.200000762939453,2.293,bisection,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.746,242.745,3.32,
3,2015-09-19 07:57:00,2015-09-19 08:07:00,6.39,5.65,-3.23,4.320000171661377,-49.040000915527344,-25.420000076293945,1.376,shear,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.715,242.745,3.31,
3,2015-09-19 07:57:00,2015-09-19 08:07:00,6.39,5.65,-3.23,4.320000171661377,-49.040000915527344,-25.420000076293945,0.844,rx_en,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.715,242.745,3.31,
3,2015-09-19 07:57:00,2015-09-19 08:07:00,6.39,5.65,-3.23,4.320000171661377,-49.040000915527344,-25.420000076293945,8.448,va_cs,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.715,242.745,3.31,
3,2015-09-19 07:57:00,2015-09-19 08:07:00,6.39,5.65,-3.23,4.320000171661377,-49.040000915527344,-25.420000076293945,2.309,bisection,2.2799999713897705,-7.920000076293945,-4.079999923706055,-4.715,242.745,3.31,
3,2015-09-19 07:58:00,2015-09-19 08:08:00,6.39,5.67,-3.24,4.739999771118164,-49.459999084472656,-24.290000915527344,1.526,shear,2.2100000381469727,-8.369999885559082,-3.609999895095825,-4.683,246.669,3.3,
3,2015-09-19 07:58:00,2015-09-19 08:08:00,6.39,5.67,-3.24,4.739999771118164,-49.459999084472656,-24.290000915527344,0.113,rx_en,2.2100000381469727,-8.369999885559082,-3.609999895095825,-4.683,246.669,3.3,
3,2015-09-19 07:58:00,2015-09-19 08:08:00,6.39,5.67,-3.24,4.739999771118164,-49.459999084472656,-24.290000915527344,8.468,va_cs,2.2100000381469727,-8.369999885559082,-3.609999895095825,-4.683,246.669,3.3,
3,2015-09-19 07:58:00,2015-09-19 08:08:00,6.39,5.67,-3.24,4.739999771118164,-49.459999084472656,-24.290000915527344,2.24,bisection,2.2100000381469727,-8.369999885559082,-3.609999895095825,-4.683,246.669,3.3,
3,2015-09-19 07:59:00,2015-09-19 08:09:00,6.39,5.68,-3.25,4.840000152587891,-49.70000076293945,-23.579999923706055,2.339,shear,2.200000047683716,-8.819999694824219,-3.430000066757202,-4.651,248.749,3.2,
3,2015-09-19 07:59:00,2015-09-19 08:09:00,6.39,5.68,-3.25,4.840000152587891,-49.70000076293945,-23.579999923706055,0.119,rx_en,2.200000047683716,-8.819999694824219,-3.430000066757202,-4.651,248.749,3.2,
3,2015-09-19 07:59:00,2015-09-19 08:09:00,6.39,5.68,-3.25,4.840000152587891,-49.70000076293945,-23.579999923706055,8.477,va_cs,2.200000047683716,-8.819999694824219,-3.430000066757202,-4.651,248.749,3.2,
3,2015-09-19 07:59:00,2015-09-19 08:09:00,6.39,5.68,-3.25,4.840000152587891,-49.70000076293945,-23.579999923706055,2.321,bisection,2.200000047683716,-8.819999694824219,-3.430000066757202,-4.651,248.749,3.2,
3,2015-09-19 08:00:00,2015-09-19 08:10:00,6.4,5.7,-3.27,5.269999980926514,-50.310001373291016,-23.139999389648438,2.486,shear,2.200000047683716,-8.84000015258789,-3.2200000286102295,-4.619,249.986,3.2,
