mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-01-24 03:31:00,2017-01-24 03:41:00,10.14,-5.66,-0.92,4.739999771118164,-12.470000267028809,27.360000610351562,8.524,rx_en,2.759999990463257,0.2199999988079071,-0.05000000074505806,-28.025,102.804,1.37,
3,2017-01-24 03:31:00,2017-01-24 03:41:00,10.14,-5.66,-0.92,4.739999771118164,-12.470000267028809,27.360000610351562,10.603,va_cs,2.759999990463257,0.2199999988079071,-0.05000000074505806,-28.025,102.804,1.37,
3,2017-01-24 03:31:00,2017-01-24 03:41:00,10.14,-5.66,-0.92,4.739999771118164,-12.470000267028809,27.360000610351562,4.046,bisection,2.759999990463257,0.2199999988079071,-0.05000000074505806,-28.025,102.804,1.37,
3,2017-01-24 03:32:00,2017-01-24 03:42:00,10.15,-5.65,-0.91,5.0,-10.229999542236328,27.360000610351562,7.266,shear,2.7799999713897705,0.2199999988079071,-0.1599999964237213,-28.041,126.027,1.38,
3,2017-01-24 03:32:00,2017-01-24 03:42:00,10.15,-5.65,-0.91,5.0,-10.229999542236328,27.360000610351562,4.994,rx_en,2.7799999713897705,0.2199999988079071,-0.1599999964237213,-28.041,126.027,1.38,
3,2017-01-24 03:32:00,2017-01-24 03:42:00,10.15,-5.65,-0.91,5.0,-10.229999542236328,27.360000610351562,10.617,va_cs,2.7799999713897705,0.2199999988079071,-0.1599999964237213,-28.041,126.027,1.38,
3,2017-01-24 03:32:00,2017-01-24 03:42:00,10.15,-5.65,-0.91,5.0,-10.229999542236328,27.360000610351562,4.04,bisection,2.7799999713897705,0.2199999988079071,-0.1599999964237213,-28.041,126.027,1.38,
3,2017-01-24 03:33:00,2017-01-24 03:43:00,10.16,-5.65,-0.9,4.920000076293945,-7.449999809265137,23.15999984741211,7.267,shear,2.8299999237060547,0.2199999988079071,-0.30000001192092896,-28.057,143.746,1.38,
3,2017-01-24 03:33:00,2017-01-24 03:43:00,10.16,-5.65,-0.9,4.920000076293945,-7.449999809265137,23.15999984741211,4.522,rx_en,2.8299999237060547,0.2199999988079071,-0.30000001192092896,-28.057,143.746,1.38,
3,2017-01-24 03:33:00,2017-01-24 03:43:00,10.16,-5.65,-0.9,4.920000076293945,-7.449999809265137,23.15999984741211,10.625,va_cs,2.8299999237060547,0.2199999988079071,-0.30000001192092896,-28.057,143.746,1.38,
3,2017-01-24 03:33:00,2017-01-24 03:43:00,10.16,-5.65,-0.9,4.920000076293945,-7.449999809265137,23.15999984741211,4.031,bisection,2.8299999237060547,0.2199999988079071,-0.30000001192092896,-28.057,143.746,1.38,
3,2017-01-24 03:34:00,2017-01-24 03:44:00,10.16,-5.65,-0.89,4.630000114440918,-4.070000171661377,16.920000076293945,6.273,shear,2.8299999237060547,0.2199999988079071,-0.5600000023841858,-28.073,158.552,1.37,
3,2017-01-24 03:34:00,2017-01-24 03:44:00,10.16,-5.65,-0.89,4.630000114440918,-4.070000171661377,16.920000076293945,4.514,rx_en,2.8299999237060547,0.2199999988079071,-0.5600000023841858,-28.073,158.552,1.37,
3,2017-01-24 03:34:00,2017-01-24 03:44:00,10.16,-5.65,-0.89,4.630000114440918,-4.070000171661377,16.920000076293945,9.556,va_cs,2.8299999237060547,0.2199999988079071,-0.5600000023841858,-28.073,158.552,1.37,
3,2017-01-24 03:34:00,2017-01-24 03:44:00,10.16,-5.65,-0.89,4.630000114440918,-4.070000171661377,16.920000076293945,4.022,bisection,2.8299999237060547,0.2199999988079071,-0.5600000023841858,-28.073,158.552,1.37,
3,2017-01-24 03:35:00,2017-01-24 03:45:00,10.17,-5.64,-0.88,3.930000066757202,-3.799999952316284,16.8799991607666,5.269,shear,2.8299999237060547,0.1899999976158142,-0.6399999856948853,-28.088,163.465,1.38,
3,2017-01-24 03:35:00,2017-01-24 03:45:00,10.17,-5.64,-0.88,3.930000066757202,-3.799999952316284,16.8799991607666,4.512,rx_en,2.8299999237060547,0.1899999976158142,-0.6399999856948853,-28.088,163.465,1.38,
3,2017-01-24 03:35:00,2017-01-24 03:45:00,10.17,-5.64,-0.88,3.930000066757202,-3.799999952316284,16.8799991607666,10.648,va_cs,2.8299999237060547,0.1899999976158142,-0.6399999856948853,-28.088,163.465,1.38,
3,2017-01-24 03:35:00,2017-01-24 03:45:00,10.17,-5.64,-0.88,3.930000066757202,-3.799999952316284,16.8799991607666,4.017,bisection,2.8299999237060547,0.1899999976158142,-0.6399999856948853,-28.088,163.465,1.38,
3,2017-01-24 03:36:00,2017-01-24 03:46:00,10.18,-5.64,-0.87,3.049999952316284,-2.6600000858306885,13.5600004196167,5.27,shear,2.8299999237060547,0.18000000715255737,-0.6600000262260437,-28.104,164.745,1.38,
3,2017-01-24 03:36:00,2017-01-24 03:46:00,10.18,-5.64,-0.87,3.049999952316284,-2.6600000858306885,13.5600004196167,4.503,rx_en,2.8299999237060547,0.18000000715255737,-0.6600000262260437,-28.104,164.745,1.38,
3,2017-01-24 03:36:00,2017-01-24 03:46:00,10.18,-5.64,-0.87,3.049999952316284,-2.6600000858306885,13.5600004196167,10.656,va_cs,2.8299999237060547,0.18000000715255737,-0.6600000262260437,-28.104,164.745,1.38,
3,2017-01-24 03:36:00,2017-01-24 03:46:00,10.18,-5.64,-0.87,3.049999952316284,-2.6600000858306885,13.5600004196167,4.008,bisection,2.8299999237060547,0.18000000715255737,-0.6600000262260437,-28.104,164.745,1.38,
3,2017-01-24 03:37:00,2017-01-24 03:47:00,10.19,-5.64,-0.86,2.5899999141693115,-2.299999952316284,12.600000381469727,2.276,shear,2.8299999237060547,0.18000000715255737,-0.7799999713897705,-28.119,167.005,1.38,
3,2017-01-24 03:37:00,2017-01-24 03:47:00,10.19,-5.64,-0.86,2.5899999141693115,-2.299999952316284,12.600000381469727,4.495,rx_en,2.8299999237060547,0.18000000715255737,-0.7799999713897705,-28.119,167.005,1.38,
3,2017-01-24 03:37:00,2017-01-24 03:47:00,10.19,-5.64,-0.86,2.5899999141693115,-2.299999952316284,12.600000381469727,10.664,va_cs,2.8299999237060547,0.18000000715255737,-0.7799999713897705,-28.119,167.005,1.38,
3,2017-01-24 03:37:00,2017-01-24 03:47:00,10.19,-5.64,-0.86,2.5899999141693115,-2.299999952316284,12.600000381469727,3.998,bisection,2.8299999237060547,0.18000000715255737,-0.7799999713897705,-28.119,167.005,1.38,
3,2017-01-24 03:38:00,2017-01-24 03:48:00,10.2,-5.63,-0.85,2.1500000953674316,-1.9500000476837158,11.529999732971191,3.266,shear,2.8299999237060547,0.11999999731779099,-0.7900000214576721,-28.134,171.363,1.38,
3,2017-01-24 03:38:00,2017-01-24 03:48:00,10.2,-5.63,-0.85,2.1500000953674316,-1.9500000476837158,11.529999732971191,4.493,rx_en,2.8299999237060547,0.11999999731779099,-0.7900000214576721,-28.134,171.363,1.38,
3,2017-01-24 03:38:00,2017-01-24 03:48:00,10.2,-5.63,-0.85,2.1500000953674316,-1.9500000476837158,11.529999732971191,10.678,va_cs,2.8299999237060547,0.11999999731779099,-0.7900000214576721,-28.134,171.363,1.38,
3,2017-01-24 03:38:00,2017-01-24 03:48:00,10.2,-5.63,-0.85,2.1500000953674316,-1.9500000476837158,11.529999732971191,3.993,bisection,2.8299999237060547,0.11999999731779099,-0.7900000214576721,-28.134,171.363,1.38,
3,2017-01-24 03:39:00,2017-01-24 03:49:00,10.2,-5.63,-0.84,1.9900000095367432,-1.659999966621399,11.510000228881836,1.665,shear,2.8299999237060547,0.05999999865889549,-0.8600000143051147,-28.149,176.009,1.38,
3,2017-01-24 03:39:00,2017-01-24 03:49:00,10.2,-5.63,-0.84,1.9900000095367432,-1.659999966621399,11.510000228881836,4.791,rx_en,2.8299999237060547,0.05999999865889549,-0.8600000143051147,-28.149,176.009,1.38,
3,2017-01-24 03:39:00,2017-01-24 03:49:00,10.2,-5.63,-0.84,1.9900000095367432,-1.659999966621399,11.510000228881836,10.686,va_cs,2.8299999237060547,0.05999999865889549,-0.8600000143051147,-28.149,176.009,1.38,
3,2017-01-24 03:39:00,2017-01-24 03:49:00,10.2,-5.63,-0.84,1.9900000095367432,-1.659999966621399,11.510000228881836,3.984,bisection,2.8299999237060547,0.05999999865889549,-0.8600000143051147,-28.149,176.009,1.38,
3,2017-01-24 03:40:00,2017-01-24 03:50:00,10.21,-5.63,-0.83,2.1600000858306885,-1.3200000524520874,11.989999771118164,1.814,shear,2.8299999237060547,0.03999999910593033,-0.8899999856948853,-28.164,177.427,1.38,
3,2017-01-24 03:40:00,2017-01-24 03:50:00,10.21,-5.63,-0.83,2.1600000858306885,-1.3200000524520874,11.989999771118164,4.784,rx_en,2.8299999237060547,0.03999999910593033,-0.8899999856948853,-28.164,177.427,1.38,
3,2017-01-24 03:40:00,2017-01-24 03:50:00,10.21,-5.63,-0.83,2.1600000858306885,-1.3200000524520874,11.989999771118164,8.683,va_cs,2.8299999237060547,0.03999999910593033,-0.8899999856948853,-28.164,177.427,1.38,
3,2017-01-24 03:40:00,2017-01-24 03:50:00,10.21,-5.63,-0.83,2.1600000858306885,-1.3200000524520874,11.989999771118164,3.975,bisection,2.8299999237060547,0.03999999910593033,-0.8899999856948853,-28.164,177.427,1.38,
3,2017-01-24 03:41:00,2017-01-24 03:51:00,10.22,-5.62,-0.82,2.7300000190734863,-0.8500000238418579,12.270000457763672,1.817,shear,2.799999952316284,0.0,-0.8999999761581421,-28.178,180.0,1.38,
3,2017-01-24 03:41:00,2017-01-24 03:51:00,10.22,-5.62,-0.82,2.7300000190734863,-0.8500000238418579,12.270000457763672,4.782,rx_en,2.799999952316284,0.0,-0.8999999761581421,-28.178,180.0,1.38,
3,2017-01-24 03:41:00,2017-01-24 03:51:00,10.22,-5.62,-0.82,2.7300000190734863,-0.8500000238418579,12.270000457763672,8.697,va_cs,2.799999952316284,0.0,-0.8999999761581421,-28.178,180.0,1.38,
3,2017-01-24 03:41:00,2017-01-24 03:51:00,10.22,-5.62,-0.82,2.7300000190734863,-0.8500000238418579,12.270000457763672,3.97,bisection,2.799999952316284,0.0,-0.8999999761581421,-28.178,180.0,1.38,
3,2017-01-24 03:42:00,2017-01-24 03:52:00,10.23,-5.62,-0.81,3.130000114440918,-0.8199999928474426,13.770000457763672,0.314,shear,2.7899999618530273,-0.03999999910593033,-0.8999999761581421,-28.193,182.545,1.38,
3,2017-01-24 03:42:00,2017-01-24 03:52:00,10.23,-5.62,-0.81,3.130000114440918,-0.8199999928474426,13.770000457763672,4.774,rx_en,2.7899999618530273,-0.03999999910593033,-0.8999999761581421,-28.193,182.545,1.38,
3,2017-01-24 03:42:00,2017-01-24 03:52:00,10.23,-5.62,-0.81,3.130000114440918,-0.8199999928474426,13.770000457763672,8.703,va_cs,2.7899999618530273,-0.03999999910593033,-0.8999999761581421,-28.193,182.545,1.38,
3,2017-01-24 03:42:00,2017-01-24 03:52:00,10.23,-5.62,-0.81,3.130000114440918,-0.8199999928474426,13.770000457763672,3.961,bisection,2.7899999618530273,-0.03999999910593033,-0.8999999761581421,-28.193,182.545,1.38,
3,2017-01-24 03:43:00,2017-01-24 03:53:00,10.23,-5.61,-0.8,2.9600000381469727,-1.100000023841858,16.31999969482422,0.326,shear,2.7799999713897705,-0.03999999910593033,-0.8999999761581421,-28.207,182.545,1.38,
3,2017-01-24 03:43:00,2017-01-24 03:53:00,10.23,-5.61,-0.8,2.9600000381469727,-1.100000023841858,16.31999969482422,4.773,rx_en,2.7799999713897705,-0.03999999910593033,-0.8999999761581421,-28.207,182.545,1.38,
3,2017-01-24 03:43:00,2017-01-24 03:53:00,10.23,-5.61,-0.8,2.9600000381469727,-1.100000023841858,16.31999969482422,8.717,va_cs,2.7799999713897705,-0.03999999910593033,-0.8999999761581421,-28.207,182.545,1.38,
3,2017-01-24 03:43:00,2017-01-24 03:53:00,10.23,-5.61,-0.8,2.9600000381469727,-1.100000023841858,16.31999969482422,3.956,bisection,2.7799999713897705,-0.03999999910593033,-0.8999999761581421,-28.207,182.545,1.38,
3,2017-01-24 03:44:00,2017-01-24 03:54:00,10.24,-5.61,-0.79,2.990000009536743,-1.309999942779541,17.3799991607666,1.809,shear,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.221,182.545,1.38,
3,2017-01-24 03:44:00,2017-01-24 03:54:00,10.24,-5.61,-0.79,2.990000009536743,-1.309999942779541,17.3799991607666,4.765,rx_en,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.221,182.545,1.38,
3,2017-01-24 03:44:00,2017-01-24 03:54:00,10.24,-5.61,-0.79,2.990000009536743,-1.309999942779541,17.3799991607666,8.722,va_cs,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.221,182.545,1.38,
3,2017-01-24 03:44:00,2017-01-24 03:54:00,10.24,-5.61,-0.79,2.990000009536743,-1.309999942779541,17.3799991607666,3.947,bisection,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.221,182.545,1.38,
3,2017-01-24 03:45:00,2017-01-24 03:55:00,10.25,-5.61,-0.79,3.4800000190734863,-1.0499999523162842,17.290000915527344,1.809,shear,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.234,182.545,1.36,
3,2017-01-24 03:45:00,2017-01-24 03:55:00,10.25,-5.61,-0.79,3.4800000190734863,-1.0499999523162842,17.290000915527344,4.765,rx_en,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.234,182.545,1.36,
3,2017-01-24 03:45:00,2017-01-24 03:55:00,10.25,-5.61,-0.79,3.4800000190734863,-1.0499999523162842,17.290000915527344,8.44,va_cs,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.234,182.545,1.36,
3,2017-01-24 03:45:00,2017-01-24 03:55:00,10.25,-5.61,-0.79,3.4800000190734863,-1.0499999523162842,17.290000915527344,3.947,bisection,2.7699999809265137,-0.03999999910593033,-0.8999999761581421,-28.234,182.545,1.36,
3,2017-01-24 03:46:00,2017-01-24 03:56:00,10.26,-5.6,-0.78,4.289999961853027,-1.659999966621399,18.020000457763672,0.638,shear,2.75,-0.03999999910593033,-0.8600000143051147,-28.248,182.663,1.35,
3,2017-01-24 03:46:00,2017-01-24 03:56:00,10.26,-5.6,-0.78,4.289999961853027,-1.659999966621399,18.020000457763672,4.763,rx_en,2.75,-0.03999999910593033,-0.8600000143051147,-28.248,182.663,1.35,
3,2017-01-24 03:46:00,2017-01-24 03:56:00,10.26,-5.6,-0.78,4.289999961853027,-1.659999966621399,18.020000457763672,8.579,va_cs,2.75,-0.03999999910593033,-0.8600000143051147,-28.248,182.663,1.35,
3,2017-01-24 03:46:00,2017-01-24 03:56:00,10.26,-5.6,-0.78,4.289999961853027,-1.659999966621399,18.020000457763672,3.942,bisection,2.75,-0.03999999910593033,-0.8600000143051147,-28.248,182.663,1.35,
3,2017-01-24 03:47:00,2017-01-24 03:57:00,10.27,-5.6,-0.77,5.170000076293945,-1.7100000381469727,19.219999313354492,1.535,shear,2.75,-0.03999999910593033,-0.8399999737739563,-28.262,182.726,1.35,
3,2017-01-24 03:47:00,2017-01-24 03:57:00,10.27,-5.6,-0.77,5.170000076293945,-1.7100000381469727,19.219999313354492,4.755,rx_en,2.75,-0.03999999910593033,-0.8399999737739563,-28.262,182.726,1.35,
3,2017-01-24 03:47:00,2017-01-24 03:57:00,10.27,-5.6,-0.77,5.170000076293945,-1.7100000381469727,19.219999313354492,8.585,va_cs,2.75,-0.03999999910593033,-0.8399999737739563,-28.262,182.726,1.35,
3,2017-01-24 03:47:00,2017-01-24 03:57:00,10.27,-5.6,-0.77,5.170000076293945,-1.7100000381469727,19.219999313354492,3.933,bisection,2.75,-0.03999999910593033,-0.8399999737739563,-28.262,182.726,1.35,
3,2017-01-24 03:48:00,2017-01-24 03:58:00,10.27,-5.6,-0.76,5.739999771118164,-2.25,20.3700008392334,14.092,shear,2.740000009536743,-0.019999999552965164,0.4399999976158142,-28.275,357.397,1.34,
3,2017-01-24 03:48:00,2017-01-24 03:58:00,10.27,-5.6,-0.76,5.739999771118164,-2.25,20.3700008392334,10.372,rx_en,2.740000009536743,-0.019999999552965164,0.4399999976158142,-28.275,357.397,1.34,
3,2017-01-24 03:48:00,2017-01-24 03:58:00,10.27,-5.6,-0.76,5.739999771118164,-2.25,20.3700008392334,12.534,va_cs,2.740000009536743,-0.019999999552965164,0.4399999976158142,-28.275,357.397,1.34,
3,2017-01-24 03:48:00,2017-01-24 03:58:00,10.27,-5.6,-0.76,5.739999771118164,-2.25,20.3700008392334,1.99,bisection,2.740000009536743,-0.019999999552965164,0.4399999976158142,-28.275,357.397,1.34,
3,2017-01-24 03:49:00,2017-01-24 03:59:00,10.28,-5.59,-0.75,6.400000095367432,-3.569999933242798,21.850000381469727,13.731,shear,2.740000009536743,0.12999999523162842,0.4399999976158142,-28.288,16.46,1.34,
3,2017-01-24 03:49:00,2017-01-24 03:59:00,10.28,-5.59,-0.75,6.400000095367432,-3.569999933242798,21.850000381469727,8.634,rx_en,2.740000009536743,0.12999999523162842,0.4399999976158142,-28.288,16.46,1.34,
3,2017-01-24 03:49:00,2017-01-24 03:59:00,10.28,-5.59,-0.75,6.400000095367432,-3.569999933242798,21.850000381469727,12.547,va_cs,2.740000009536743,0.12999999523162842,0.4399999976158142,-28.288,16.46,1.34,
3,2017-01-24 03:49:00,2017-01-24 03:59:00,10.28,-5.59,-0.75,6.400000095367432,-3.569999933242798,21.850000381469727,2.973,bisection,2.740000009536743,0.12999999523162842,0.4399999976158142,-28.288,16.46,1.34,
3,2017-01-24 03:50:00,2017-01-24 04:00:00,10.29,-5.59,-0.74,6.960000038146973,-5.050000190734863,23.649999618530273,13.923,shear,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.301,18.825,1.31,
3,2017-01-24 03:50:00,2017-01-24 04:00:00,10.29,-5.59,-0.74,6.960000038146973,-5.050000190734863,23.649999618530273,10.013,rx_en,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.301,18.825,1.31,
3,2017-01-24 03:50:00,2017-01-24 04:00:00,10.29,-5.59,-0.74,6.960000038146973,-5.050000190734863,23.649999618530273,11.543,va_cs,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.301,18.825,1.31,
3,2017-01-24 03:50:00,2017-01-24 04:00:00,10.29,-5.59,-0.74,6.960000038146973,-5.050000190734863,23.649999618530273,2.974,bisection,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.301,18.825,1.31,
3,2017-01-24 03:51:00,2017-01-24 04:01:00,10.3,-5.58,-0.73,6.880000114440918,-7.96999979019165,25.940000534057617,13.929,shear,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.313,18.825,1.31,
3,2017-01-24 03:51:00,2017-01-24 04:01:00,10.3,-5.58,-0.73,6.880000114440918,-7.96999979019165,25.940000534057617,10.027,rx_en,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.313,18.825,1.31,
3,2017-01-24 03:51:00,2017-01-24 04:01:00,10.3,-5.58,-0.73,6.880000114440918,-7.96999979019165,25.940000534057617,11.557,va_cs,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.313,18.825,1.31,
3,2017-01-24 03:51:00,2017-01-24 04:01:00,10.3,-5.58,-0.73,6.880000114440918,-7.96999979019165,25.940000534057617,2.966,bisection,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.313,18.825,1.31,
3,2017-01-24 03:52:00,2017-01-24 04:02:00,10.3,-5.58,-0.72,6.78000020980835,-16.219999313354492,27.3700008392334,13.938,shear,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.326,18.825,1.31,
3,2017-01-24 03:52:00,2017-01-24 04:02:00,10.3,-5.58,-0.72,6.78000020980835,-16.219999313354492,27.3700008392334,10.035,rx_en,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.326,18.825,1.31,
3,2017-01-24 03:52:00,2017-01-24 04:02:00,10.3,-5.58,-0.72,6.78000020980835,-16.219999313354492,27.3700008392334,11.565,va_cs,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.326,18.825,1.31,
3,2017-01-24 03:52:00,2017-01-24 04:02:00,10.3,-5.58,-0.72,6.78000020980835,-16.219999313354492,27.3700008392334,2.967,bisection,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.326,18.825,1.31,
3,2017-01-24 03:53:00,2017-01-24 04:03:00,10.31,-5.58,-0.71,6.769999980926514,-17.270000457763672,33.81999969482422,13.948,shear,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.338,18.825,1.31,
3,2017-01-24 03:53:00,2017-01-24 04:03:00,10.31,-5.58,-0.71,6.769999980926514,-17.270000457763672,33.81999969482422,10.044,rx_en,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.338,18.825,1.31,
3,2017-01-24 03:53:00,2017-01-24 04:03:00,10.31,-5.58,-0.71,6.769999980926514,-17.270000457763672,33.81999969482422,11.574,va_cs,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.338,18.825,1.31,
3,2017-01-24 03:53:00,2017-01-24 04:03:00,10.31,-5.58,-0.71,6.769999980926514,-17.270000457763672,33.81999969482422,2.968,bisection,2.740000009536743,0.15000000596046448,0.4399999976158142,-28.338,18.825,1.31,
3,2017-01-24 03:54:00,2017-01-24 04:04:00,10.32,-5.57,-0.7,6.710000038146973,-17.65999984741211,34.63999938964844,13.211,shear,2.740000009536743,0.15000000596046448,0.36000001430511475,-28.35,22.62,1.31,
3,2017-01-24 03:54:00,2017-01-24 04:04:00,10.32,-5.57,-0.7,6.710000038146973,-17.65999984741211,34.63999938964844,9.895,rx_en,2.740000009536743,0.15000000596046448,0.36000001430511475,-28.35,22.62,1.31,
3,2017-01-24 03:54:00,2017-01-24 04:04:00,10.32,-5.57,-0.7,6.710000038146973,-17.65999984741211,34.63999938964844,11.588,va_cs,2.740000009536743,0.15000000596046448,0.36000001430511475,-28.35,22.62,1.31,
3,2017-01-24 03:54:00,2017-01-24 04:04:00,10.32,-5.57,-0.7,6.710000038146973,-17.65999984741211,34.63999938964844,2.017,bisection,2.740000009536743,0.15000000596046448,0.36000001430511475,-28.35,22.62,1.31,
3,2017-01-24 03:55:00,2017-01-24 04:05:00,10.33,-5.57,-0.69,6.929999828338623,-18.010000228881836,35.439998626708984,8.385,shear,2.75,0.12999999523162842,0.3199999928474426,-28.362,22.109,1.34,
3,2017-01-24 03:55:00,2017-01-24 04:05:00,10.33,-5.57,-0.69,6.929999828338623,-18.010000228881836,35.439998626708984,8.69,rx_en,2.75,0.12999999523162842,0.3199999928474426,-28.362,22.109,1.34,
3,2017-01-24 03:55:00,2017-01-24 04:05:00,10.33,-5.57,-0.69,6.929999828338623,-18.010000228881836,35.439998626708984,11.141,va_cs,2.75,0.12999999523162842,0.3199999928474426,-28.362,22.109,1.34,
3,2017-01-24 03:55:00,2017-01-24 04:05:00,10.33,-5.57,-0.69,6.929999828338623,-18.010000228881836,35.439998626708984,2.018,bisection,2.75,0.12999999523162842,0.3199999928474426,-28.362,22.109,1.34,
3,2017-01-24 03:56:00,2017-01-24 04:06:00,10.33,-5.56,-0.68,7.369999885559082,-18.260000228881836,36.689998626708984,8.384,shear,2.75,0.10999999940395355,0.3100000023841858,-28.374,19.537,1.34,
3,2017-01-24 03:56:00,2017-01-24 04:06:00,10.33,-5.56,-0.68,7.369999885559082,-18.260000228881836,36.689998626708984,8.705,rx_en,2.75,0.10999999940395355,0.3100000023841858,-28.374,19.537,1.34,
3,2017-01-24 03:56:00,2017-01-24 04:06:00,10.33,-5.56,-0.68,7.369999885559082,-18.260000228881836,36.689998626708984,12.624,va_cs,2.75,0.10999999940395355,0.3100000023841858,-28.374,19.537,1.34,
3,2017-01-24 03:56:00,2017-01-24 04:06:00,10.33,-5.56,-0.68,7.369999885559082,-18.260000228881836,36.689998626708984,1.011,bisection,2.75,0.10999999940395355,0.3100000023841858,-28.374,19.537,1.34,
3,2017-01-24 03:57:00,2017-01-24 04:07:00,10.34,-5.56,-0.67,7.360000133514404,-18.489999771118164,36.90999984741211,7.886,shear,2.75,0.10999999940395355,0.20000000298023224,-28.386,28.811,1.34,
3,2017-01-24 03:57:00,2017-01-24 04:07:00,10.34,-5.56,-0.67,7.360000133514404,-18.489999771118164,36.90999984741211,8.68,rx_en,2.75,0.10999999940395355,0.20000000298023224,-28.386,28.811,1.34,
3,2017-01-24 03:57:00,2017-01-24 04:07:00,10.34,-5.56,-0.67,7.360000133514404,-18.489999771118164,36.90999984741211,12.633,va_cs,2.75,0.10999999940395355,0.20000000298023224,-28.386,28.811,1.34,
3,2017-01-24 03:57:00,2017-01-24 04:07:00,10.34,-5.56,-0.67,7.360000133514404,-18.489999771118164,36.90999984741211,0.035,bisection,2.75,0.10999999940395355,0.20000000298023224,-28.386,28.811,1.34,
3,2017-01-24 03:58:00,2017-01-24 04:08:00,10.35,-5.55,-0.66,7.739999771118164,-18.489999771118164,37.02000045776367,13.43,shear,2.75,0.05000000074505806,0.10000000149011612,-28.397,26.565,1.34,
3,2017-01-24 03:58:00,2017-01-24 04:08:00,10.35,-5.55,-0.66,7.739999771118164,-18.489999771118164,37.02000045776367,8.694,rx_en,2.75,0.05000000074505806,0.10000000149011612,-28.397,26.565,1.34,
3,2017-01-24 03:58:00,2017-01-24 04:08:00,10.35,-5.55,-0.66,7.739999771118164,-18.489999771118164,37.02000045776367,11.176,va_cs,2.75,0.05000000074505806,0.10000000149011612,-28.397,26.565,1.34,
3,2017-01-24 03:58:00,2017-01-24 04:08:00,10.35,-5.55,-0.66,7.739999771118164,-18.489999771118164,37.02000045776367,4.076,bisection,2.75,0.05000000074505806,0.10000000149011612,-28.397,26.565,1.34,
3,2017-01-24 03:59:00,2017-01-24 04:09:00,10.35,-5.55,-0.65,7.320000171661377,-18.899999618530273,37.02000045776367,13.749,shear,2.75,-0.029999999329447746,-0.07999999821186066,-28.408,200.556,1.33,
3,2017-01-24 03:59:00,2017-01-24 04:09:00,10.35,-5.55,-0.65,7.320000171661377,-18.899999618530273,37.02000045776367,8.451,rx_en,2.75,-0.029999999329447746,-0.07999999821186066,-28.408,200.556,1.33,
3,2017-01-24 03:59:00,2017-01-24 04:09:00,10.35,-5.55,-0.65,7.320000171661377,-18.899999618530273,37.02000045776367,11.17,va_cs,2.75,-0.029999999329447746,-0.07999999821186066,-28.408,200.556,1.33,
3,2017-01-24 03:59:00,2017-01-24 04:09:00,10.35,-5.55,-0.65,7.320000171661377,-18.899999618530273,37.02000045776367,3.846,bisection,2.75,-0.029999999329447746,-0.07999999821186066,-28.408,200.556,1.33,
3,2017-01-24 04:00:00,2017-01-24 04:10:00,10.36,-5.55,-0.64,6.989999771118164,-19.209999084472656,37.189998626708984,3.208,shear,2.75,-0.15000000596046448,-0.27000001072883606,-28.419,209.055,1.34,
3,2017-01-24 04:00:00,2017-01-24 04:10:00,10.36,-5.55,-0.64,6.989999771118164,-19.209999084472656,37.189998626708984,4.859,rx_en,2.75,-0.15000000596046448,-0.27000001072883606,-28.419,209.055,1.34,
3,2017-01-24 04:00:00,2017-01-24 04:10:00,10.36,-5.55,-0.64,6.989999771118164,-19.209999084472656,37.189998626708984,9.582,va_cs,2.75,-0.15000000596046448,-0.27000001072883606,-28.419,209.055,1.34,
3,2017-01-24 04:00:00,2017-01-24 04:10:00,10.36,-5.55,-0.64,6.989999771118164,-19.209999084472656,37.189998626708984,3.837,bisection,2.75,-0.15000000596046448,-0.27000001072883606,-28.419,209.055,1.34,
3,2017-01-24 04:01:00,2017-01-24 04:11:00,10.37,-5.54,-0.64,7.239999771118164,-19.209999084472656,37.22999954223633,3.198,shear,2.75,-0.15000000596046448,-0.27000001072883606,-28.43,209.055,1.34,
